I	NUM	I
et	KON	et
son	DET:POS	son
désespoir	NOM	désespoir
.	SENT	.
Désespoir	NOM	désespoir
apparent	ADJ	apparent
,	PUN	,
bonheur	NOM	bonheur
intime	ADJ	intime
et	KON	et
réel	ADJ	réel
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
bien	ADV	bien
,	PUN	,
lorsque	KON	lorsque
le	DET:ART	le
front	NOM	front
chargé	VER:pper	charger
de	PRP	de
nuages	NOM	nuage
,	PUN	,
il	PRO:PER	il
maudit	VER:pres	maudire
les	DET:ART	le
soucis	NOM	souci
du	PRP:det	du
pouvoir	NOM	pouvoir
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
mieux	ADV	mieux
lorsque	KON	lorsque
le	DET:ART	le
ventre	NOM	ventre
ceint	VER:pper	ceindre
de	PRP	de
l'	DET:ART	le
écharpe	NOM	écharpe
à	PRP	à
glands	NOM	gland
d'	PRP	de
or	NOM	or
,	PUN	,
il	PRO:PER	il
triomphe	VER:pres	triompher
à	PRP	à
la	DET:ART	le
tête	NOM	tête
du	PRP:det	du
corps	NOM	corps
municipal	ADJ	municipal
.	SENT	.
Tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
dormait	VER:impf	dormir
encore	ADV	encore
chez	PRP	chez
M	NOM	M
.	SENT	.
le	DET:ART	le
maire	NOM	maire
,	PUN	,
lorsque	KON	lorsque
les	DET:ART	le
Bertaud	NAM	Bertaud
père	NOM	père
et	KON	et
fils	NOM	fil|fils
vinrent	VER:simp	venir
heurter	VER:infi	heurter
le	DET:ART	le
lourd	ADJ	lourd
marteau	NOM	marteau
de	PRP	de
la	DET:ART	le
porte	NOM	porte
.	SENT	.
Après	PRP	après
un	DET:ART	un
bon	ADJ	bon
moment	NOM	moment
,	PUN	,
un	DET:ART	un
domestique	NOM	domestique
aux	PRP:det	au
trois	NUM	trois
quarts	NOM	quart
éveillé	VER:pper	éveiller
,	PUN	,
à	PRP	à
demi	ADV	demi
vêtu	VER:pper	vêtir
,	PUN	,
parut	VER:simp	paraître
à	PRP	à
l'	DET:ART	le
une	NUM	un
des	PRP:det	du
fenêtres	NOM	fenêtre
du	PRP:det	du
rez-de-chaussée	NOM	rez-de-chaussée
.	SENT	.
--Qu'est	ADJ	--Qu'est
-ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
,	PUN	,
méchants	ADJ	méchant
garnements	NOM	garnement
?	SENT	?
demanda-t-il	NOM	demanda-t-il
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
de	PRP	de
mauvaise	ADJ	mauvais
humeur	NOM	humeur
.	SENT	.
La	DET:ART	le
Ripaille	NAM	Ripaille
ne	ADV	ne
jugea	VER:simp	juger
point	ADV	point
à	PRP	à
propos	NOM	propos
de	PRP	de
relever	VER:infi	relever
une	DET:ART	un
injure	NOM	injure
que	PRO:REL	que
ne	ADV	ne
justifiait	VER:impf	justifier
que	ADV	que
trop	ADV	trop
sa	DET:POS	son
réputation	NOM	réputation
dans	PRP	dans
la	DET:ART	le
commune	NOM	commune
.	SENT	.
--Nous	ADJ	--Nous
voulons	VER:pres	vouloir
parler	VER:infi	parler
à	PRP	à
monsieur	NOM	monsieur
le	DET:ART	le
maire	NOM	maire
,	PUN	,
répondit-il	NOM	répondit-il
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
terriblement	ADV	terriblement
pressé	VER:pper	presser
.	SENT	.
Allez	VER:pres	aller
l'	PRO:PER	la|le
éveiller	VER:infi	éveiller
,	PUN	,
M	VER:pper	M
.	SENT	.
Baptiste	NAM	Baptiste
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
vous	PRO:PER	vous
grondera	VER:futu	gronder
pas	ADV	pas
.	SENT	.
--Est	ADJ	--Est
-ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
me	PRO:PER	me
gronde	VER:pres	gronder
,	PUN	,
moi	PRO:PER	moi
!	SENT	!
grogna	VER:simp	grogner
Baptiste	NAM	Baptiste
.	SENT	.
Il	PRO:PER	il
fallut	VER:simp	falloir
cependant	ADV	cependant
dix	NUM	dix
bonnes	ADJ	bon
minutes	NOM	minute
de	PRP	de
pourparlers	NOM	pourparler
et	KON	et
d'	PRP	de
explications	NOM	explication
pour	PRP	pour
décider	VER:infi	décider
le	DET:ART	le
domestique	NOM	domestique
.	SENT	.
Enfin	ADV	enfin
les	DET:ART	le
Bertaud	NAM	Bertaud
comparurent	VER:simp	comparaître
par-devant	ADV	par-devant
un	DET:ART	un
petit	ADJ	petit
homme	NOM	homme
gros	ADJ	gros
et	KON	et
rouge	ADJ	rouge
,	PUN	,
fort	ADV	fort
mécontent	ADJ	mécontent
d'	PRP	de
être	VER:infi	être
tiré	VER:pper	tirer
du	PRP:det	du
lit	NOM	lit
si	KON	si
matin	NOM	matin
:	PUN	:
c'	PRO:DEM	ce
était	VER:impf	être
M	VER:pper	M
.	SENT	.
Courtois	ADJ	courtois
.	SENT	.
Il	PRO:PER	il
avait	VER:impf	avoir
été	VER:pper	être
décidé	VER:pper	décider
que	KON	que
Philippe	NAM	Philippe
porterait	VER:cond	porter
la	DET:ART	le
parole	NOM	parole
.	SENT	.
--Monsieur	ADJ	--Monsieur
le	DET:ART	le
maire	NOM	maire
,	PUN	,
commença-t-il	NOM	commença-t-il
,	PUN	,
nous	PRO:PER	nous
venons	VER:pres	venir
vous	PRO:PER	vous
annoncer	VER:infi	annoncer
un	DET:ART	un
grand	ADJ	grand
malheur	NOM	malheur
;	PUN	;
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
eu	VER:pper	avoir
pour	PRP	pour
sûr	ADJ	sûr
un	DET:ART	un
crime	NOM	crime
chez	PRP	chez
M	NOM	M
.	SENT	.
de	PRP	de
Trémorel	NAM	Trémorel
.	SENT	.
M	NOM	M
.	SENT	.
Courtois	ADJ	courtois
était	VER:impf	être
l'	DET:ART	le
ami	NOM	ami
du	PRP:det	du
comte	NOM	comte
,	PUN	,
il	PRO:PER	il
devint	VER:simp	devenir
à	PRP	à
cette	PRO:DEM	ce
déclaration	NOM	déclaration
inattendue	ADJ	inattendu
plus	ADV	plus
blême	ADJ	blême
que	KON	que
sa	DET:POS	son
chemise	NOM	chemise
.	SENT	.
--Ah	ADJ	--Ah
!	SENT	!
mon	DET:POS	mon
Dieu	NOM	Dieu
!	SENT	!
balbutia-t-il	NOM	balbutia-t-il
,	PUN	,
incapable	ADJ	incapable
de	PRP	de
maîtriser	VER:infi	maîtriser
son	DET:POS	son
émotion	NOM	émotion
,	PUN	,
que	KON	que
me	PRO:PER	me
dites	VER:pres	dire
-vous	PRO:PER	vous
là	ADV	là
,	PUN	,
un	DET:ART	un
crime	NOM	crime
!	SENT	!
...	PUN	...
--Oui	ADJ	--Oui
,	PUN	,
nous	PRO:PER	nous
avons	VER:pres	avoir
vu	VER:pper	voir
un	DET:ART	un
corps	NOM	corps
,	PUN	,
tout	ADV	tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
,	PUN	,
et	KON	et
aussi	ADV	aussi
vrai	ADJ	vrai
que	KON	que
vous	PRO:PER	vous
voilà	ADV	voilà
,	PUN	,
je	PRO:PER	je
crois	VER:pres	croire
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
celui	PRO:DEM	celui
de	PRP	de
la	DET:ART	le
comtesse	NOM	comte
.	SENT	.
Le	DET:ART	le
digne	ADJ	digne
maire	NOM	maire
leva	VER:simp	lever
les	DET:ART	le
bras	NOM	bras
au	PRP:det	au
ciel	NOM	ciel
d'	PRP	de
un	DET:ART	un
air	NOM	air
parfaitement	ADV	parfaitement
égaré	VER:pper	égarer
.	SENT	.
--Mais	ADJ	--Mais
où	PRO:REL	où
,	PUN	,
mais	KON	mais
quand	ADV	quand
?	SENT	?
interrogea-t-il	NOM	interrogea-t-il
.	SENT	.
--Tout	ADJ	--Tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
,	PUN	,
au	PRP:det	au
bout	NOM	bout
du	PRP:det	du
parc	NOM	parc
que	PRO:REL	que
nous	PRO:PER	nous
longions	VER:impf	longer
pour	PRP	pour
aller	VER:infi	aller
relever	VER:infi	relever
nos	DET:POS	notre
nasses	NOM	nasse
.	SENT	.
--C'est	ADJ	--C'est
horrible	ADJ	horrible
!	SENT	!
répétait	VER:impf	répéter
le	DET:ART	le
bon	ADJ	bon
M	NOM	M
.	SENT	.
Courtois	ADJ	courtois
,	PUN	,
quel	PRO:REL	quel
malheur	NOM	malheur
!	SENT	!
Une	DET:ART	un
si	ADV	si
digne	ADJ	digne
femme	NOM	femme
!	SENT	!
Mais	KON	mais
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
possible	ADJ	possible
,	PUN	,
vous	PRO:PER	vous
devez	VER:pres	devoir
vous	PRO:PER	vous
tromper	VER:infi	tromper
;	PUN	;
on	PRO:PER	on
m'	PRO:PER	me
aurait	VER:cond	avoir
prévenu	VER:pper	prévenir
...	PUN	...
--Nous	ADJ	--Nous
avons	VER:pres	avoir
bien	ADV	bien
vu	VER:pper	voir
,	PUN	,
monsieur	NOM	monsieur
le	DET:ART	le
maire	NOM	maire
.	SENT	.
--Un	ADJ	--Un
tel	PRO:DEM	tel
crime	NOM	crime
,	PUN	,
dans	PRP	dans
ma	DET:POS	mon
commune	NOM	commune
!	SENT	!
Enfin	ADV	enfin
,	PUN	,
vous	PRO:PER	vous
avez	VER:pres	avoir
bien	ADV	bien
fait	VER:pper	faire
de	PRP	de
venir	VER:infi	venir
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
m'	PRO:PER	me
habiller	VER:infi	habiller
en	PRP	en
deux	NUM	deux
temps	NOM	temps
,	PUN	,
et	KON	et
nous	PRO:PER	nous
allons	VER:pres	aller
courir	VER:infi	courir
...	PUN	...
C'	NOM	C'
est-à-dire	ADV	est-à-dire
,	PUN	,
non	ADV	non
,	PUN	,
attendez	VER:pres	attendre
.	SENT	.
Il	PRO:PER	il
parut	VER:simp	paraître
réfléchir	VER:infi	réfléchir
une	DET:ART	un
minute	NOM	minute
et	KON	et
appela	VER:simp	appeler
:	PUN	:
--Baptiste	ADJ	--Baptiste
!	SENT	!
Le	DET:ART	le
domestique	NOM	domestique
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
loin	ADV	loin
.	SENT	.
L'	DET:ART	le
oreille	NOM	oreille
et	KON	et
l'	DET:ART	le
oeil	NOM	œil
alternativement	ADV	alternativement
collés	VER:pper	coller
au	PRP:det	au
trou	NOM	trou
de	PRP	de
la	DET:ART	le
serrure	NOM	serrure
,	PUN	,
il	PRO:PER	il
écoutait	VER:impf	écouter
et	KON	et
regardait	VER:impf	regarder
de	PRP	de
toutes	PRO:IND	tout
ses	DET:POS	son
forces	NOM	force|forces
.	SENT	.
À	PRP	à
la	DET:ART	le
voix	NOM	voix
de	PRP	de
son	DET:POS	son
maître	NOM	maître
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
eut	VER:simp	avoir
qu'	ADV	qu'
à	PRP	à
allonger	VER:infi	allonger
le	DET:ART	le
bras	NOM	bras
pour	PRP	pour
ouvrir	VER:infi	ouvrir
la	DET:ART	le
porte	NOM	porte
.	SENT	.
--Monsieur	ADJ	--Monsieur
m'	PRO:PER	me
appelle	VER:pres	appeler
?	SENT	?
--Cours	ADJ	--Cours
chez	PRP	chez
le	DET:ART	le
juge	NOM	juge
de	PRP	de
paix	NOM	paix
,	PUN	,
lui	PRO:PER	lui
dit	VER:pres	dire
le	DET:ART	le
maire	NOM	maire
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
pas	ADV	pas
une	DET:ART	un
seconde	NUM	second
à	PRP	à
perdre	VER:infi	perdre
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
d'	PRP	de
un	DET:ART	un
crime	NOM	crime
,	PUN	,
d'	PRP	de
un	DET:ART	un
meurtre	NOM	meurtre
peut-être	ADV	peut-être
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
vienne	VER:subp	venir
vite	ADV	vite
,	PUN	,
bien	ADV	bien
vite	ADV	vite
...	PUN	...
Et	VER:simp	Et
vous	PRO:PER	vous
autres	ADJ	autre
,	PUN	,
continua-t-il	NOM	continua-t-il
,	PUN	,
s'	PRO:PER	se
adressant	VER:ppre	adresser
aux	PRP:det	au
Bertaud	NAM	Bertaud
,	PUN	,
attendez	VER:pres	attendre
-moi	PRO:PER	moi
ici	ADV	ici
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
passer	VER:infi	passer
un	DET:ART	un
paletot	NOM	paletot
.	SENT	.
Le	DET:ART	le
juge	NOM	juge
de	PRP	de
paix	NOM	paix
d'	PRP	de
Orcival	NAM	Orcival
,	PUN	,
le	DET:ART	le
père	NOM	père
Plantat	NAM	Plantat
,	PUN	,
comme	KON	comme
on	PRO:PER	on
l'	PRO:PER	la|le
appelle	VER:pres	appeler
,	PUN	,
est	VER:pres	être
un	DET:ART	un
ancien	ADJ	ancien
avoué	NOM	avoué
de	PRP	de
Melun	NAM	Melun
.	SENT	.
À	PRP	à
cinquante	ADJ	cinquante
ans	NOM	an
,	PUN	,
le	DET:ART	le
père	NOM	père
Plantat	NAM	Plantat
,	PUN	,
auquel	PRO:REL	auquel
tout	ADV	tout
avait	VER:impf	avoir
toujours	ADV	toujours
réussi	VER:pper	réussir
à	PRP	à
souhait	NOM	souhait
,	PUN	,
perdit	VER:simp	perdre
dans	PRP	dans
le	DET:ART	le
même	ADJ	même
mois	NOM	moi|mois
sa	DET:POS	son
femme	NOM	femme
qu'	PRO:REL	que
il	PRO:PER	il
adorait	VER:impf	adorer
et	KON	et
ses	DET:POS	son
fils	NOM	fil|fils
,	PUN	,
deux	NUM	deux
charmants	ADJ	charmant
jeunes	NOM	jeune
gens	NOM	gens
,	PUN	,
âgés	ADJ	âgé
l'	DET:ART	le
un	NOM	un
de	PRP	de
dix-huit	NUM	dix-huit
,	PUN	,
l'	DET:ART	le
autre	ADJ	autre
de	PRP	de
vingt-deux	NUM	vingt-deux
ans	NOM	an
.	SENT	.
Ces	PRO:DEM	ce
pertes	NOM	perte
successives	ADJ	successif
atterrèrent	VER:simp	atterrer
un	DET:ART	un
homme	NOM	homme
que	KON	que
trente	NUM	trente
années	NOM	année
de	PRP	de
prospérité	NOM	prospérité
laissaient	VER:impf	laisser
sans	PRP	sans
défense	NOM	défense
contre	PRP	contre
le	DET:ART	le
malheur	NOM	malheur
.	SENT	.
Pendant	PRP	pendant
longtemps	ADV	longtemps
,	PUN	,
on	PRO:PER	on
craignit	VER:simp	craindre
pour	PRP	pour
sa	DET:POS	son
raison	NOM	raison
.	SENT	.
La	DET:ART	le
seule	ADJ	seul
vue	NOM	vue
d'	PRP	de
un	DET:ART	un
client	NOM	client
,	PUN	,
venant	VER:ppre	venir
troubler	VER:infi	troubler
sa	DET:POS	son
douleur	NOM	douleur
pour	PRP	pour
lui	PRO:PER	lui
conter	VER:infi	conter
de	PRP	de
sottes	ADJ	sot
histoires	NOM	histoire
d'	PRP	de
intérêt	NOM	intérêt
,	PUN	,
l'	PRO:PER	la|le
exaspérait	VER:impf	exaspérer
.	SENT	.
On	PRO:PER	on
ne	ADV	ne
fut	VER:simp	être
donc	ADV	donc
pas	ADV	pas
surpris	VER:pper	surprendre
de	PRP	de
lui	PRO:PER	lui
voir	VER:infi	voir
vendre	VER:infi	vendre
son	DET:POS	son
étude	NOM	étude
à	PRP	à
moitié	NOM	moitié
prix	NOM	prix
.	SENT	.
Il	PRO:PER	il
voulait	VER:impf	vouloir
s'	PRO:PER	se
établir	VER:infi	établir
à	PRP	à
son	DET:POS	son
aise	NOM	aise
dans	PRP	dans
son	DET:POS	son
chagrin	NOM	chagrin
,	PUN	,
avec	PRP	avec
la	DET:ART	le
certitude	NOM	certitude
de	PRP	de
n'	ADV	ne
en	PRP	en
point	ADV	point
être	VER:infi	être
distrait	VER:pper	distraire
.	SENT	.
Mais	KON	mais
l'	DET:ART	le
intensité	NOM	intensité
des	PRP:det	du
regrets	NOM	regret
diminua	VER:simp	diminuer
et	KON	et
la	DET:ART	le
maladie	NOM	maladie
du	PRP:det	du
désoeuvrement	NOM	désœuvrement
vint	VER:simp	venir
.	SENT	.
La	DET:ART	le
justice	NOM	justice
de	PRP	de
paix	NOM	paix
d'	PRP	de
Orcival	NAM	Orcival
était	VER:impf	être
vacante	ADJ	vacant
,	PUN	,
le	DET:ART	le
père	NOM	père
Plantat	NAM	Plantat
la	PRO:PER	la
sollicita	VER:simp	solliciter
et	KON	et
l'	PRO:PER	la|le
obtint	VER:simp	obtenir
.	SENT	.
Une	DET:ART	un
fois	NOM	foi|fois
juge	VER:pres	juger
de	PRP	de
paix	NOM	paix
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
ennuya	VER:simp	ennuyer
moins	ADV	moins
.	SENT	.
Cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
qui	PRO:REL	qui
voyait	VER:impf	voir
sa	DET:POS	son
vie	NOM	vie
finie	ADJ	fini
,	PUN	,
entreprit	VER:simp	entreprendre
de	PRP	de
s'	PRO:PER	se
intéresser	VER:infi	intéresser
aux	PRP:det	au
mille	NUM	mille
causes	NOM	cause
diverses	ADJ	divers
qui	PRO:REL	qui
se	PRO:PER	se
plaidaient	VER:impf	plaider
chez	PRP	chez
lui	PRO:PER	lui
.	SENT	.
Il	PRO:PER	il
appliqua	VER:simp	appliquer
toutes	PRO:IND	tout
les	DET:ART	le
forces	NOM	force|forces
d'	PRP	de
une	DET:ART	un
intelligence	NOM	intelligence
supérieure	ADJ	supérieur
,	PUN	,
toutes	PRO:IND	tout
les	DET:ART	le
ressources	NOM	ressource
d'	PRP	de
un	DET:ART	un
esprit	NOM	esprit
éminemment	ADV	éminemment
délié	VER:pper	délier
à	PRP	à
démêler	VER:infi	démêler
le	DET:ART	le
faux	NOM	fau|faux
du	PRP:det	du
vrai	ADJ	vrai
parmi	PRP	parmi
tous	PRO:IND	tout
les	DET:ART	le
mensonges	NOM	mensonge
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
forcé	VER:pper	forcer
d'	PRP	de
écouter	VER:infi	écouter
.	SENT	.
Il	PRO:PER	il
s'	PRO:PER	se
obstina	VER:simp	obstiner
d'	PRP	de
ailleurs	ADV	ailleurs
à	PRP	à
vivre	VER:infi	vivre
seul	ADJ	seul
,	PUN	,
en	PRP	en
dépit	NOM	dépit
des	PRP:det	du
exhortations	NOM	exhortation
de	PRP	de
M	NOM	M
.	SENT	.
Courtois	ADJ	courtois
,	PUN	,
prétendant	VER:ppre	prétendre
que	KON	que
toute	PRO:IND	tout
société	NOM	société
le	PRO:PER	le
fatiguait	VER:impf	fatiguer
,	PUN	,
et	KON	et
qu'	KON	que
un	DET:ART	un
homme	NOM	homme
malheureux	ADJ	malheureux
est	VER:pres	être
un	DET:ART	un
trouble-fête	NOM	trouble-fête
.	SENT	.
Le	DET:ART	le
temps	NOM	temps
que	PRO:REL	que
lui	PRO:PER	lui
laissait	VER:impf	laisser
son	DET:POS	son
tribunal	NOM	tribunal
,	PUN	,
il	PRO:PER	il
le	PRO:PER	le
consacrait	VER:impf	consacrer
à	PRP	à
une	DET:ART	un
collection	NOM	collection
sans	PRP	sans
pareille	NOM	pareil
de	PRP	de
pétunias	NOM	pétunia
.	SENT	.
Le	DET:ART	le
malheur	NOM	malheur
qui	PRO:REL	qui
modifie	VER:pres	modifier
les	DET:ART	le
caractères	NOM	caractère
,	PUN	,
soit	KON	soit
en	PRO:PER	en
bien	ADV	bien
,	PUN	,
soit	KON	soit
en	PRP	en
mal	NOM	mal
,	PUN	,
l'	PRO:PER	la|le
avait	VER:impf	avoir
rendu	VER:pper	rendre
,	PUN	,
en	PRP	en
apparence	NOM	apparence
,	PUN	,
affreusement	ADV	affreusement
égoïste	ADJ	égoïste
.	SENT	.
Il	PRO:PER	il
assurait	VER:impf	assurer
ne	ADV	ne
pas	ADV	pas
s'	PRO:PER	se
intéresser	VER:infi	intéresser
aux	PRP:det	au
choses	NOM	chose
de	PRP	de
la	DET:ART	le
vie	NOM	vie
plus	ADV	plus
qu'	KON	que
un	DET:ART	un
critique	NOM	critique
blasé	VER:pper	blaser
aux	PRP:det	au
jeux	NOM	jeu
de	PRP	de
la	DET:ART	le
scène	NOM	scène
.	SENT	.
Il	PRO:PER	il
aimait	VER:impf	aimer
à	PRP	à
faire	VER:infi	faire
parade	NOM	parade
de	PRP	de
sa	DET:POS	son
profonde	ADJ	profond
indifférence	NOM	indifférence
pour	KON	pour
tout	ADV	tout
,	PUN	,
jurant	VER:ppre	jurer
qu'	KON	que
une	DET:ART	un
pluie	NOM	pluie
de	PRP	de
feu	NOM	feu
tombant	VER:ppre	tomber
sur	PRP	sur
Paris	NAM	Paris
ne	ADV	ne
lui	PRO:PER	lui
ferait	VER:cond	faire
seulement	ADV	seulement
pas	ADV	pas
tourner	VER:infi	tourner
la	DET:ART	le
tête	NOM	tête
.	SENT	.
L'	PRO:PER	la|le
émouvoir	VER:infi	émouvoir
semblait	VER:impf	sembler
impossible	ADJ	impossible
.	SENT	.
«	PUN:cit	«
Qu'	NAM	Qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
cela	PRO:DEM	cela
me	PRO:PER	me
fait	VER:pres	faire
,	PUN	,
à	PRP	à
moi	PRO:PER	moi
!	SENT	!
»	PUN:cit	»
était	VER:impf	être
son	DET:POS	son
invariable	ADJ	invariable
refrain	NOM	refrain
.	SENT	.
Tel	PRO:DEM	tel
est	VER:pres	être
l'	DET:ART	le
homme	NOM	homme
qui	PRO:REL	qui
,	PUN	,
un	DET:ART	un
quart	NOM	quart
d'	PRP	de
heure	NOM	heure
après	PRP	après
le	DET:ART	le
départ	NOM	départ
de	PRP	de
Baptiste	NAM	Baptiste
,	PUN	,
arrivait	VER:impf	arriver
chez	PRP	chez
le	DET:ART	le
maire	NOM	maire
d'	PRP	de
Orcival	NAM	Orcival
.	SENT	.
M	NOM	M
.	SENT	.
Plantat	NAM	Plantat
est	VER:pres	être
grand	ADJ	grand
,	PUN	,
maigre	ADJ	maigre
et	KON	et
nerveux	ADJ	nerveux
.	SENT	.
Sa	DET:POS	son
physionomie	NOM	physionomie
n'	ADV	ne
a	VER:pres	avoir
rien	ADV	rien
de	PRP	de
remarquable	ADJ	remarquable
.	SENT	.
Il	PRO:PER	il
porte	VER:pres	porter
les	DET:ART	le
cheveux	NOM	cheveu
courts	ADJ	court
,	PUN	,
ses	DET:POS	son
yeux	NOM	œil
inquiets	ADJ	inquiet
paraissent	VER:pres	paraître
toujours	ADV	toujours
chercher	VER:infi	chercher
quelque	PRO:IND	quelque
chose	NOM	chose
,	PUN	,
son	DET:POS	son
nez	NOM	nez
fort	ADV	fort
long	ADJ	long
est	VER:pres	être
mince	ADJ	mince
comme	KON	comme
la	DET:ART	le
lame	NOM	lame
d'	PRP	de
un	DET:ART	un
rasoir	NOM	rasoir
.	SENT	.
Depuis	PRP	depuis
ses	DET:POS	son
chagrins	NOM	chagrin
,	PUN	,
sa	DET:POS	son
bouche	NOM	bouche
,	PUN	,
si	ADV	si
fine	ADJ	fin
jadis	ADV	jadis
,	PUN	,
s'	PRO:PER	se
est	VER:pres	être
déformée	VER:pper	déformer
,	PUN	,
la	DET:ART	le
lèvre	NOM	lèvre
inférieure	ADJ	inférieur
s'	PRO:PER	se
est	VER:pres	être
affaissée	VER:pper	affaisser
et	KON	et
lui	PRO:PER	lui
donne	VER:pres	donner
une	DET:ART	un
trompeuse	ADJ	trompeur
apparence	NOM	apparence
de	PRP	de
simplicité	NOM	simplicité
.	SENT	.
--Que	ADJ	--Que
m'	PRO:PER	me
apprend	VER:pres	apprendre
-on	PRO:PER	on
,	PUN	,
dit-il	NOM	dit-il
dès	PRP	dès
la	DET:ART	le
porte	NOM	porte
,	PUN	,
on	PRO:PER	on
a	VER:pres	avoir
assassiné	VER:pper	assassiner
Mme	NOM	madame
de	PRP	de
Trémorel	NAM	Trémorel
.	SENT	.
--Ces	ADJ	--Ces
gens	NOM	gens
-ci	ADV	-ci
,	PUN	,
du	PRP:det	du
moins	ADV	moins
,	PUN	,
le	PRO:PER	le
prétendent	VER:pres	prétendre
,	PUN	,
répondit	VER:simp	répondre
le	DET:ART	le
maire	NOM	maire
qui	PRO:REL	qui
venait	VER:impf	venir
de	PRP	de
reparaître	VER:infi	reparaître
.	SENT	.
M	NOM	M
.	SENT	.
Courtois	ADJ	courtois
n'	ADV	ne
était	VER:impf	être
plus	ADV	plus
le	DET:ART	le
même	ADJ	même
homme	NOM	homme
.	SENT	.
Il	PRO:PER	il
avait	VER:impf	avoir
eu	VER:pper	avoir
le	DET:ART	le
temps	NOM	temps
de	PRP	de
se	PRO:PER	se
remettre	VER:infi	remettre
un	DET:ART	un
peu	ADV	peu
.	SENT	.
Sa	DET:POS	son
figure	NOM	figure
s'	PRO:PER	se
essayait	VER:impf	essayer|essayer
à	PRP	à
exprimer	VER:infi	exprimer
une	DET:ART	un
froideur	NOM	froideur
majestueuse	ADJ	majestueux
.	SENT	.
Il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
vertement	ADV	vertement
blâmé	VER:pper	blâmer
d'	PRP	de
avoir	VER:infi	avoir
,	PUN	,
en	PRO:PER	en
manifestant	VER:ppre	manifester
son	DET:POS	son
trouble	NOM	trouble
et	KON	et
sa	DET:POS	son
douleur	NOM	douleur
devant	PRP	devant
les	DET:ART	le
Bertaud	NAM	Bertaud
,	PUN	,
manqué	VER:pper	manquer
de	PRP	de
dignité	NOM	dignité
.	SENT	.
«	PUN:cit	«
Rien	NOM	rien
ne	ADV	ne
doit	VER:pres	devoir
émouvoir	VER:infi	émouvoir
à	PRP	à
ce	PRO:DEM	ce
point	NOM	point
un	DET:ART	un
homme	NOM	homme
dans	PRP	dans
ma	DET:POS	mon
position	NOM	position
»	PUN:cit	»
,	PUN	,
s'	PRO:PER	se
était-il	NOM	était-il
dit	VER:pper	dire
.	SENT	.
Et	KON	et
,	PUN	,
bien	ADV	bien
qu'	KON	que
effroyablement	ADV	effroyablement
agité	VER:pper	agiter
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
efforçait	VER:impf	efforcer
d'	PRP	de
être	VER:infi	être
calme	ADJ	calme
,	PUN	,
froid	ADJ	froid
,	PUN	,
impassible	ADJ	impassible
.	SENT	.
Le	DET:ART	le
père	NOM	père
Plantat	NAM	Plantat
,	PUN	,
lui	PRO:PER	lui
,	PUN	,
était	VER:impf	être
ainsi	ADV	ainsi
tout	ADV	tout
naturellement	ADV	naturellement
.	SENT	.
-	PUN	-
-Ce	ADJ	-Ce
serait	VER:cond	être
un	DET:ART	un
accident	NOM	accident
bien	ADV	bien
fâcheux	ADJ	fâcheux
,	PUN	,
dit-il	NOM	dit-il
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
qu'	PRO:REL	que
il	PRO:PER	il
s'	PRO:PER	se
efforçait	VER:impf	efforcer
de	PRP	de
rendre	VER:infi	rendre
parfaitement	ADV	parfaitement
désintéressé	VER:pper	désintéresser
,	PUN	,
mais	KON	mais
,	PUN	,
au	PRP:det	au
fond	NOM	fond
,	PUN	,
qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
cela	PRO:DEM	cela
nous	PRO:PER	nous
fait	VER:pres	faire
?	SENT	?
Il	PRO:PER	il
faut	VER:pres	falloir
néanmoins	ADV	néanmoins
aller	VER:infi	aller
voir	VER:infi	voir
sans	PRP	sans
retard	NOM	retard
