I	NUM	I
eux	PRO:PER	eux
l'	DET:ART	le
accablement	NOM	accablement
,	PUN	,
la	DET:ART	le
fatigue	NOM	fatigue
du	PRP:det	du
corps	NOM	corps
et	KON	et
de	PRP	de
l'	DET:ART	le
esprit	NOM	esprit
,	PUN	,
la	DET:ART	le
misère	NOM	misère
,	PUN	,
le	DET:ART	le
malheur	NOM	malheur
,	PUN	,
les	DET:ART	le
désastres	NOM	désastre
.	SENT	.
Bien	ADV	bien
menés	VER:pper	mener
,	PUN	,
ils	PRO:PER	il
firent	VER:simp	faire
,	PUN	,
non	ADV	non
point	ADV	point
des	PRP:det	du
héros	NOM	héro|héros
,	PUN	,
mais	KON	mais
de	PRP	de
bons	ADJ	bon
soldats	NOM	soldat
et	KON	et
de	PRP	de
bons	ADJ	bon
terrassiers	NOM	terrassier
;	PUN	;
peu	ADV	peu
à	PRP	à
peu	ADV	peu
ils	PRO:PER	il
conquirent	VER:simp	conquérir
le	DET:ART	le
monde	NOM	monde
et	KON	et
le	PRO:PER	le
couvrirent	VER:simp	couvrir
de	PRP	de
routes	NOM	route
et	KON	et
de	PRP	de
chaussées	NOM	chaussée
.	SENT	.
Les	DET:ART	le
Romains	NAM	Romains
ne	ADV	ne
cherchèrent	VER:simp	chercher
jamais	ADV	jamais
la	DET:ART	le
gloire	NOM	gloire
:	PUN	:
ils	PRO:PER	il
n'	ADV	ne
avaient	VER:impf	avoir
pas	ADV	pas
d'	PRP	de
imagination	NOM	imagination
.	SENT	.
Ils	PRO:PER	il
ne	ADV	ne
firent	VER:simp	faire
que	ADV	que
des	PRP:det	du
guerres	NOM	guerre
d'	PRP	de
intérêt	NOM	intérêt
,	PUN	,
absolument	ADV	absolument
nécessaires	ADJ	nécessaire
.	SENT	.
Leur	DET:POS	leur
triomphe	NOM	triomphe
fut	VER:simp	être
celui	PRO:DEM	celui
de	PRP	de
la	DET:ART	le
patience	NOM	patience
et	KON	et
du	PRP:det	du
bon	ADJ	bon
sens	NOM	sen|sens
.	SENT	.
«	PUN:cit	«
Les	DET:ART	le
hommes	NOM	homme
se	PRO:PER	se
déterminent	VER:pres	déterminer
par	PRP	par
leur	DET:POS	leur
sentiment	NOM	sentiment
le	DET:ART	le
plus	ADV	plus
fort	ADJ	fort
.	SENT	.
Chez	PRP	chez
les	DET:ART	le
soldats	NOM	soldat
,	PUN	,
comme	ADV	comme
dans	PRP	dans
toutes	PRO:IND	tout
les	DET:ART	le
foules	NOM	foule
,	PUN	,
le	DET:ART	le
sentiment	NOM	sentiment
le	DET:ART	le
plus	ADV	plus
fort	ADJ	fort
est	VER:pres	être
la	DET:ART	le
peur	NOM	peur
.	SENT	.
Ils	PRO:PER	il
vont	VER:pres	aller
à	PRP	à
l'	DET:ART	le
ennemi	NOM	ennemi
comme	KON	comme
au	PRP:det	au
moindre	ADJ	moindre
danger	NOM	danger
.	SENT	.
Les	DET:ART	le
troupes	NOM	troupe
en	PRP	en
ligne	NOM	ligne
sont	VER:pres	être
mises	VER:pper	mettre
,	PUN	,
de	PRP	de
part	NOM	part
et	KON	et
d'	PRP	de
autre	ADJ	autre
,	PUN	,
dans	PRP	dans
l'	DET:ART	le
impossibilité	NOM	impossibilité
de	PRP	de
fuir	VER:infi	fuir
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
tout	ADV	tout
l'	DET:ART	le
art	NOM	art
des	PRP:det	du
batailles	NOM	bataille
.	SENT	.
Les	DET:ART	le
armées	NOM	armée
de	PRP	de
la	DET:ART	le
République	NOM	république
furent	VER:simp	être
victorieuses	ADJ	victorieux
parce	KON	parce
qu'	PRO:REL	que
on	PRO:PER	on
y	PRO:PER	y
maintenait	VER:impf	maintenir
avec	PRP	avec
une	DET:ART	un
extrême	ADJ	extrême
rigueur	NOM	rigueur
les	DET:ART	le
mœurs	NOM	mœurs
de	PRP	de
l'	DET:ART	le
ancien	ADJ	ancien
régime	NOM	régime
,	PUN	,
qui	PRO:REL	qui
étaient	VER:impf	être
relâchées	VER:pper	relâcher
dans	PRP	dans
les	DET:ART	le
camps	NOM	camp
des	PRP:det	du
alliés	NOM	allié
.	SENT	.
Nos	DET:POS	notre
généraux	NOM	général
de	PRP	de
l'	DET:ART	le
an	NOM	an
II	NUM	II
étaient	VER:impf	être
des	PRP:det	du
sergents	NOM	sergent
la	DET:ART	le
Ramée	NOM	ramée
qui	PRO:REL	qui
faisaient	VER:impf	faire
fusiller	VER:infi	fusiller
une	DET:ART	un
demi-douzaine	NOM	demi-douzaine
de	PRP	de
conscrits	NOM	conscrit
par	PRP	par
jour	NOM	jour
pour	PRP	pour
donner	VER:infi	donner
du	PRP:det	du
cœur	NOM	cœur
aux	PRP:det	au
autres	ADJ	autre
,	PUN	,
comme	KON	comme
disait	VER:impf	dire
Voltaire	NAM	Voltaire
,	PUN	,
et	KON	et
les	PRO:PER	la|le
animer	VER:infi	animer
du	PRP:det	du
grand	ADJ	grand
souffle	NOM	souffle
patriotique	ADJ	patriotique
.	SENT	.
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
bien	ADV	bien
possible	ADJ	possible
,	PUN	,
dit	VER:pres	dire
M	VER:pper	M
.	SENT	.
Roux	NOM	roux
.	SENT	.
Mais	KON	mais
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
autre	ADJ	autre
chose	NOM	chose
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
la	DET:ART	le
joie	NOM	joie
innée	ADJ	inné
de	PRP	de
tirer	VER:infi	tirer
des	PRP:det	du
coups	NOM	coup
de	PRP	de
fusil	NOM	fusil
.	SENT	.
Vous	PRO:PER	vous
savez	VER:pres	savoir
,	PUN	,
mon	DET:POS	mon
cher	ADJ	cher
maître	NOM	maître
,	PUN	,
que	KON	que
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
pas	ADV	pas
un	DET:ART	un
animal	NOM	animal
destructeur	ADJ	destructeur
.	SENT	.
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
de	PRP	de
goût	NOM	goût
pour	PRP	pour
le	DET:ART	le
militarisme	NOM	militarisme
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
même	ADV	même
des	PRP:det	du
idées	NOM	idée
humanitaires	ADJ	humanitaire
très	ADV	très
avancées	VER:pper	avancer
et	KON	et
je	PRO:PER	je
crois	VER:pres	croire
que	KON	que
la	DET:ART	le
fraternité	NOM	fraternité
des	PRP:det	du
peuples	NOM	peuple
sera	VER:futu	être
l'	DET:ART	le
œuvre	NOM	œuvre
du	PRP:det	du
socialisme	NOM	socialisme
triomphant	ADJ	triomphant
.	SENT	.
Enfin	ADV	enfin
j'	PRO:PER	je
ai	VER:pres	avoir
l'	DET:ART	le
amour	NOM	amour
de	PRP	de
l'	DET:ART	le
humanité	NOM	humanité
.	SENT	.
Mais	KON	mais
,	PUN	,
dès	PRP	dès
qu'	KON	que
on	PRO:PER	on
me	PRO:PER	me
fiche	VER:pres	ficher|ficher
un	DET:ART	un
fusil	NOM	fusil
dans	PRP	dans
la	DET:ART	le
main	NOM	main
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
envie	NOM	envie
de	PRP	de
tirer	VER:infi	tirer
sur	PRP	sur
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
dans	PRP	dans
le	DET:ART	le
sang	NOM	sang
...	PUN	...
M	VER:pper	M
.	SENT	.
Roux	ADJ	roux
était	VER:impf	être
un	DET:ART	un
beau	ADJ	beau
garçon	NOM	garçon
robuste	ADJ	robuste
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
était	VER:impf	être
vite	ADV	vite
débrouillé	VER:pper	débrouiller
au	PRP:det	au
régiment	NOM	régiment
.	SENT	.
Les	DET:ART	le
exercices	NOM	exercice
violents	ADJ	violent
convenaient	VER:impf	convenir
à	PRP	à
son	DET:POS	son
tempérament	NOM	tempérament
sanguin	ADJ	sanguin
.	SENT	.
Et	KON	et
comme	KON	comme
il	PRO:PER	il
était	VER:impf	être
,	PUN	,
de	PRP	de
plus	ADV	plus
,	PUN	,
excessivement	ADV	excessivement
rusé	VER:pper	ruser
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
,	PUN	,
non	ADV	non
pas	ADV	pas
pris	VER:pper	prendre
le	DET:ART	le
métier	NOM	métier
en	PRP	en
goût	NOM	goût
,	PUN	,
mais	KON	mais
rendu	VER:pper	rendre
supportable	ADJ	supportable
la	DET:ART	le
vie	NOM	vie
de	PRP	de
caserne	NOM	caserne
,	PUN	,
et	KON	et
conservé	VER:pper	conserver
sa	DET:POS	son
santé	NOM	santé
et	KON	et
sa	DET:POS	son
belle	ADJ	beau
humeur	NOM	humeur
.	SENT	.
--	PUN	--
Vous	PRO:PER	vous
n'	ADV	ne
ignorez	VER:pres	ignorer
pas	ADV	pas
,	PUN	,
cher	ADV	cher
maître	NOM	maître
,	PUN	,
ajouta-t-il	NOM	ajouta-t-il
,	PUN	,
la	DET:ART	le
force	NOM	force
de	PRP	de
la	DET:ART	le
suggestion	NOM	suggestion
.	SENT	.
Il	PRO:PER	il
suffit	VER:pres	suffire
de	PRP	de
donner	VER:infi	donner
à	PRP	à
un	DET:ART	un
homme	NOM	homme
une	DET:ART	un
baïonnette	NOM	baïonnette
au	PRP:det	au
bout	NOM	bout
d'	PRP	de
un	DET:ART	un
fusil	NOM	fusil
pour	PRP	pour
qu'	PRO:REL	que
il	PRO:PER	il
l'	PRO:PER	la|le
enfonce	VER:pres	enfoncer
dans	PRP	dans
le	DET:ART	le
ventre	NOM	ventre
du	PRP:det	du
premier	NOM	premier
venu	VER:pper	venir
et	KON	et
devienne	VER:subp	devenir
,	PUN	,
comme	KON	comme
vous	PRO:PER	vous
dites	VER:pres	dire
,	PUN	,
un	DET:ART	un
héros	NOM	héro|héros
.	SENT	.
La	DET:ART	le
voix	NOM	voix
méridionale	ADJ	méridional
de	PRP	de
M	NOM	M
.	SENT	.
Roux	ADJ	roux
vibrait	VER:impf	vibrer
encore	ADV	encore
quand	KON	quand
Mme	NOM	madame
Bergeret	NAM	Bergeret
entra	VER:simp	entrer
dans	PRP	dans
le	DET:ART	le
cabinet	NOM	cabinet
de	PRP	de
travail	NOM	travail
,	PUN	,
où	PRO:REL	où
ne	ADV	ne
l'	PRO:PER	la|le
attirait	VER:impf	attirer
point	ADV	point
d'	PRP	de
ordinaire	NOM	ordinaire
la	DET:ART	le
présence	NOM	présence
de	PRP	de
son	DET:POS	son
mari	NOM	mari
.	SENT	.
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
remarqua	VER:simp	remarquer
qu'	KON	que
elle	PRO:PER	elle
avait	VER:impf	avoir
sa	DET:POS	son
belle	ADJ	beau
robe	NOM	robe
de	PRP	de
chambre	NOM	chambre
rose	ADJ	rose
et	KON	et
blanche	ADJ	blanc
.	SENT	.
Elle	PRO:PER	elle
étala	VER:simp	étaler
une	DET:ART	un
grande	ADJ	grand
surprise	VER:pper	surprendre
de	PRP	de
trouver	VER:infi	trouver
là	ADV	là
M	VER:pper	M
.	SENT	.
Roux	ADJ	roux
;	PUN	;
elle	PRO:PER	elle
venait	VER:impf	venir
,	PUN	,
disait-elle	VER:impf	disait-elle
,	PUN	,
demander	VER:infi	demander
à	PRP	à
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
un	DET:ART	un
livre	NOM	livre
de	PRP	de
poésie	NOM	poésie
,	PUN	,
pour	PRP	pour
se	PRO:PER	se
distraire	VER:infi	distraire
.	SENT	.
Le	DET:ART	le
maître	NOM	maître
de	PRP	de
conférences	NOM	conférence
remarqua	VER:simp	remarquer
encore	ADV	encore
,	PUN	,
sans	PRP	sans
y	PRO:PER	y
prendre	VER:infi	prendre
d'	PRP	de
ailleurs	ADV	ailleurs
aucun	PRO:IND	aucun
intérêt	NOM	intérêt
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
était	VER:impf	être
devenue	VER:pper	devenir
tout	ADV	tout
à	PRP	à
coup	NOM	coup
presque	ADV	presque
jolie	ADJ	joli
,	PUN	,
aimable	ADJ	aimable
.	SENT	.
M	NOM	M
.	SENT	.
Roux	ADJ	roux
ôta	VER:simp	ôter
de	PRP	de
dessus	ADV	dessus
un	DET:ART	un
vieux	ADJ	vieux
fauteuil	NOM	fauteuil
de	PRP	de
moleskine	NOM	moleskine
le	DET:ART	le
Dictionnaire	NOM	dictionnaire
de	PRP	de
Freund	NAM	Freund
et	KON	et
fit	VER:simp	faire
asseoir	VER:infi	asseoir
Mme	NOM	madame
Bergeret	NAM	Bergeret
.	SENT	.
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
considéra	VER:simp	considérer
tour	NOM	tour
à	PRP	à
tour	NOM	tour
les	DET:ART	le
in-quarto	NOM	in-quarto
poussés	VER:pper	pousser
contre	PRP	contre
le	DET:ART	le
mur	NOM	mur
et	KON	et
Mme	NOM	madame
Bergeret	ADJ	Bergeret
qui	PRO:REL	qui
y	PRO:PER	y
avait	VER:impf	avoir
été	VER:pper	être
substituée	VER:pper	substituer
dans	PRP	dans
le	DET:ART	le
fauteuil	NOM	fauteuil
et	KON	et
il	PRO:PER	il
songea	VER:simp	songer
que	KON	que
ces	PRO:DEM	ce
deux	NUM	deux
groupes	NOM	groupe
de	PRP	de
substance	NOM	substance
,	PUN	,
si	ADV	si
différenciés	VER:pper	différencier
qu'	KON	que
ils	PRO:PER	il
fussent	VER:subi	être
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
actuelle	ADJ	actuel
et	KON	et
si	ADV	si
divers	ADJ	divers
quant	PRP	quant
à	PRP	à
l'	DET:ART	le
aspect	NOM	aspect
,	PUN	,
la	DET:ART	le
nature	NOM	nature
et	KON	et
l'	DET:ART	le
usage	NOM	usage
,	PUN	,
avaient	VER:impf	avoir
présenté	VER:pper	présenter
une	DET:ART	un
similitude	NOM	similitude
originelle	ADJ	originel
et	KON	et
l'	PRO:PER	la|le
avaient	VER:impf	avoir
longtemps	ADV	longtemps
gardée	VER:pper	garder
lorsque	KON	lorsque
l'	DET:ART	le
un	NOM	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
le	DET:ART	le
dictionnaire	NOM	dictionnaire
et	KON	et
la	DET:ART	le
dame	NOM	dame
,	PUN	,
flottaient	VER:impf	flotter
encore	ADV	encore
à	PRP	à
l'	DET:ART	le
état	NOM	état
gazeux	ADJ	gazeux
dans	PRP	dans
la	DET:ART	le
nébuleuse	NOM	nébuleuse
primitive	ADJ	primitif
.	SENT	.
«	PUN:cit	«
Car	NAM	Car
enfin	ADV	enfin
,	PUN	,
se	PRO:PER	se
disait-il	VER:impf	disait-il
,	PUN	,
Mme	NOM	madame
Bergeret	NAM	Bergeret
nageait	VER:impf	nager
dans	PRP	dans
l'	DET:ART	le
infini	NOM	infini
des	PRP:det	du
âges	NOM	âge
,	PUN	,
informe	ADJ	informe
,	PUN	,
inconsciente	ADJ	inconscient
,	PUN	,
éparse	ADJ	épars
en	PRP	en
légères	ADJ	léger
lueurs	NOM	lueur
d'	PRP	de
oxygène	NOM	oxygène
et	KON	et
de	PRP	de
carbone	NOM	carbone
.	SENT	.
Les	DET:ART	le
molécules	NOM	molécule
qui	PRO:REL	qui
devaient	VER:impf	devoir
un	DET:ART	un
jour	NOM	jour
composer	VER:infi	composer
ce	PRO:DEM	ce
lexique	NOM	lexique
latin	ADJ	latin
gravitaient	VER:impf	graviter
en	PRP	en
même	ADJ	même
temps	NOM	temps
,	PUN	,
durant	PRP	durant
les	DET:ART	le
âges	NOM	âge
,	PUN	,
dans	PRP	dans
cette	PRO:DEM	ce
même	ADJ	même
nébuleuse	NOM	nébuleuse
d'	PRP	de
où	PRO:REL	où
devaient	VER:impf	devoir
sortir	VER:infi	sortir
enfin	ADV	enfin
des	PRP:det	du
monstres	NOM	monstre
,	PUN	,
des	PRP:det	du
insectes	NOM	insecte
et	KON	et
un	DET:ART	un
peu	ADV	peu
de	PRP	de
pensée	NOM	pensée
.	SENT	.
Il	PRO:PER	il
a	VER:pres	avoir
fallu	VER:pper	falloir
une	DET:ART	un
éternité	NOM	éternité
pour	PRP	pour
produire	VER:infi	produire
mon	DET:POS	mon
dictionnaire	NOM	dictionnaire
et	KON	et
ma	DET:POS	mon
femme	NOM	femme
,	PUN	,
monuments	NOM	monument
de	PRP	de
ma	DET:POS	mon
pénible	ADJ	pénible
vie	NOM	vie
,	PUN	,
formes	NOM	forme
défectueuses	ADJ	défectueux
,	PUN	,
parfois	ADV	parfois
importunes	ADJ	importun
.	SENT	.
Mon	DET:POS	mon
dictionnaire	NOM	dictionnaire
est	VER:pres	être
plein	ADJ	plein
d'	PRP	de
erreurs	NOM	erreur
.	SENT	.
Amélie	NAM	Amélie
contient	VER:pres	contenir
une	DET:ART	un
âme	NOM	âme
injurieuse	ADJ	injurieux
dans	PRP	dans
un	DET:ART	un
corps	NOM	corps
épaissi	VER:pper	épaissir
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
pourquoi	ADV	pourquoi
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
guère	ADV	guère
à	PRP	à
espérer	VER:infi	espérer
qu'	KON	que
une	DET:ART	un
éternité	NOM	éternité
nouvelle	ADJ	nouveau
crée	VER:pres	créer
enfin	ADV	enfin
la	DET:ART	le
science	NOM	science
et	KON	et
la	DET:ART	le
beauté	NOM	beauté
.	SENT	.
Nous	PRO:PER	nous
vivons	VER:pres	vivre
un	DET:ART	un
moment	NOM	moment
et	KON	et
nous	PRO:PER	nous
ne	ADV	ne
gagnerions	VER:cond	gagner
rien	ADV	rien
à	PRP	à
vivre	VER:infi	vivre
toujours	ADV	toujours
.	SENT	.
Ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
ni	KON	ni
le	DET:ART	le
temps	NOM	temps
,	PUN	,
ni	KON	ni
l'	DET:ART	le
espace	NOM	espace
qui	PRO:REL	qui
fit	VER:simp	faire
défaut	NOM	défaut
à	PRP	à
la	DET:ART	le
nature	NOM	nature
,	PUN	,
et	KON	et
nous	PRO:PER	nous
voyons	VER:pres	voir
son	DET:POS	son
ouvrage	NOM	ouvrage
!	SENT	!
»	PUN:cit	»
Et	NOM	Et
M	ADJ	M
.	SENT	.
Bergeret	NAM	Bergeret
parla	VER:simp	parler
encore	ADV	encore
dans	PRP	dans
son	DET:POS	son
cœur	NOM	cœur
inquiet	ADJ	inquiet
:	PUN	:
«	PUN:cit	«
Mais	NAM	Mais
qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
le	DET:ART	le
temps	NOM	temps
,	PUN	,
sinon	KON	sinon
les	DET:ART	le
mouvements	NOM	mouvement
mêmes	ADJ	même
de	PRP	de
la	DET:ART	le
nature	NOM	nature
,	PUN	,
et	KON	et
puis	ADV	puis
-je	PRO:PER	je
dire	VER:infi	dire
qu'	KON	que
ils	PRO:PER	il
sont	VER:pres	être
longs	ADJ	long
ou	KON	ou
qu'	PRO:REL	que
ils	PRO:PER	il
sont	VER:pres	être
courts	ADJ	court
?	SENT	?
La	DET:ART	le
nature	NOM	nature
est	VER:pres	être
cruelle	ADJ	cruel
et	KON	et
banale	ADJ	banal
.	SENT	.
Mais	KON	mais
d'	PRP	de
où	ADV	où
vient	VER:pres	venir
que	KON	que
je	PRO:PER	je
le	PRO:PER	le
sais	VER:pres	savoir
?	SENT	?
Et	KON	et
comment	ADV	comment
me	PRO:PER	me
tenir	VER:infi	tenir
hors	PRP	hors
d'	PRP	de
elle	PRO:PER	elle
pour	PRP	pour
la	PRO:PER	la
connaître	VER:infi	connaître
et	KON	et
la	PRO:PER	la
juger	VER:infi	juger
?	SENT	?
Je	PRO:PER	je
trouverais	VER:cond	trouver
l'	DET:ART	le
univers	NOM	univers
meilleur	ADJ	meilleur
,	PUN	,
peut-être	ADV	peut-être
,	PUN	,
si	KON	si
j'	PRO:PER	je
y	PRO:PER	y
avais	VER:impf	avoir
une	DET:ART	un
autre	ADJ	autre
place	NOM	place
.	SENT	.
»	PUN:cit	»
Et	NOM	Et
M	ADJ	M
.	SENT	.
Bergeret	NOM	Bergeret
,	PUN	,
sortant	VER:ppre	sortir
de	PRP	de
sa	DET:POS	son
rêverie	NOM	rêverie
,	PUN	,
se	PRO:PER	se
pencha	VER:simp	pencher
pour	PRP	pour
assurer	VER:infi	assurer
contre	PRP	contre
la	DET:ART	le
muraille	NOM	muraille
l'	DET:ART	le
amas	NOM	amas
chancelant	VER:ppre	chanceler
des	PRP:det	du
in-quarto	NOM	in-quarto
.	SENT	.
--	PUN	--
Vous	PRO:PER	vous
êtes	VER:pres	être
un	DET:ART	un
peu	ADV	peu
bruni	VER:pper	brunir
,	PUN	,
monsieur	NOM	monsieur
Roux	NAM	Roux
,	PUN	,
dit	VER:pres	dire
Mme	NOM	madame
Bergeret	NAM	Bergeret
,	PUN	,
et	KON	et
,	PUN	,
il	PRO:PER	il
me	PRO:PER	me
semble	VER:pres	sembler
,	PUN	,
un	DET:ART	un
peu	ADV	peu
maigri	VER:pper	maigrir
.	SENT	.
Mais	KON	mais
cela	PRO:DEM	cela
ne	ADV	ne
vous	PRO:PER	vous
va	VER:pres	aller
pas	ADV	pas
mal	ADJ	mal
.	SENT	.
--	PUN	--
Les	DET:ART	le
premiers	NUM	premier
mois	NOM	moi|mois
sont	VER:pres	être
fatigants	ADJ	fatigant
,	PUN	,
répondit	VER:simp	répondre
M	VER:pper	M
.	SENT	.
Roux	NOM	roux
.	SENT	.
Évidemment	ADV	évidemment
,	PUN	,
l'	DET:ART	le
exercice	NOM	exercice
à	PRP	à
six	NUM	six
heures	NOM	heure
du	PRP:det	du
matin	NOM	matin
,	PUN	,
dans	PRP	dans
la	DET:ART	le
cour	NOM	cour
du	PRP:det	du
quartier	NOM	quartier
,	PUN	,
par	PRP	par
huit	NUM	huit
degrés	NOM	degré
de	PRP	de
froid	NOM	froid
,	PUN	,
est	VER:pres	être
pénible	ADJ	pénible
,	PUN	,
et	KON	et
l'	PRO:PER	la|le
on	PRO:PER	on
ne	ADV	ne
surmonte	VER:pres	surmonter
pas	ADV	pas
tout	ADV	tout
de	PRP	de
suite	NOM	suite
les	DET:ART	le
dégoûts	NOM	dégoût
de	PRP	de
la	DET:ART	le
chambrée	NOM	chambrée
.	SENT	.
Mais	KON	mais
la	DET:ART	le
fatigue	NOM	fatigue
est	VER:pres	être
un	DET:ART	un
grand	ADJ	grand
remède	NOM	remède
et	KON	et
l'	DET:ART	le
abêtissement	NOM	abêtissement
une	DET:ART	un
précieuse	ADJ	précieux
ressource	NOM	ressource
.	SENT	.
On	PRO:PER	on
vit	VER:pres	vivre
dans	PRP	dans
une	DET:ART	un
stupeur	NOM	stupeur
qui	PRO:REL	qui
fait	VER:pres	faire
l'	DET:ART	le
effet	NOM	effet
d'	PRP	de
une	DET:ART	un
couche	NOM	couche
d'	PRP	de
ouate	NOM	ouate
.	SENT	.
Comme	KON	comme
on	PRO:PER	on
ne	ADV	ne
dort	VER:pres	dormir
,	PUN	,
la	DET:ART	le
nuit	NOM	nuit
,	PUN	,
que	KON	que
d'	PRP	de
un	DET:ART	un
sommeil	NOM	sommeil
à	PRP	à
tout	PRO:IND	tout
moment	NOM	moment
interrompu	VER:pper	interrompre
,	PUN	,
on	PRO:PER	on
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
bien	ADV	bien
éveillé	VER:pper	éveiller
le	DET:ART	le
jour	NOM	jour
.	SENT	.
Et	KON	et
cet	PRO:DEM	ce
état	NOM	état
d'	PRP	de
automatisme	NOM	automatisme
léthargique	ADJ	léthargique
où	PRO:REL	où
l'	DET:ART	le
on	PRO:PER	on
demeure	VER:pres	demeurer
est	VER:pres	être
favorable	ADJ	favorable
à	PRP	à
la	DET:ART	le
discipline	NOM	discipline
,	PUN	,
conforme	ADJ	conforme
à	PRP	à
l'	DET:ART	le
esprit	NOM	esprit
militaire	ADJ	militaire
,	PUN	,
utile	ADJ	utile
au	PRP:det	au
bon	ADJ	bon
ordre	NOM	ordre
physique	ADJ	physique
et	KON	et
moral	ADJ	moral
des	PRP:det	du
troupes	NOM	troupe
.	SENT	.
En	PRP	en
somme	NOM	somme
,	PUN	,
M	VER:pper	M
.	SENT	.
Roux	NOM	roux
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
à	PRP	à
se	PRO:PER	se
plaindre	VER:infi	plaindre
.	SENT	.
Mais	KON	mais
il	PRO:PER	il
avait	VER:impf	avoir
un	DET:ART	un
ami	NOM	ami
,	PUN	,
Deval	NAM	Deval
,	PUN	,
élève	NOM	élève
,	PUN	,
pour	PRP	pour
le	DET:ART	le
malais	NOM	malais
,	PUN	,
de	PRP	de
l'	DET:ART	le
École	NOM	école
des	PRP:det	du
langues	NOM	langue
orientales	ADJ	oriental
,	PUN	,
qui	PRO:REL	qui
était	VER:impf	être
malheureux	ADJ	malheureux
et	KON	et
accablé	VER:pper	accabler
.	SENT	.
Deval	NAM	Deval
,	PUN	,
intelligent	ADJ	intelligent
,	PUN	,
instruit	VER:pper	instruire
,	PUN	,
courageux	ADJ	courageux
,	PUN	,
mais	KON	mais
roide	ADJ	roide
de	PRP	de
corps	NOM	corps
et	KON	et
d'	PRP	de
esprit	NOM	esprit
,	PUN	,
gauche	ADJ	gauche
et	KON	et
maladroit	ADJ	maladroit
,	PUN	,
avait	VER:impf	avoir
un	DET:ART	un
sentiment	NOM	sentiment
précis	ADJ	précis
de	PRP	de
la	DET:ART	le
justice	NOM	justice
qui	PRO:REL	qui
l'	PRO:PER	la|le
éclairait	VER:impf	éclairer
sur	PRP	sur
ses	DET:POS	son
droits	NOM	droit
et	KON	et
sur	PRP	sur
ses	DET:POS	son
devoirs	NOM	devoir
.	SENT	.
Il	PRO:PER	il
souffrait	VER:impf	souffrir
de	PRP	de
cette	PRO:DEM	ce
clairvoyance	NOM	clairvoyance
.	SENT	.
Deval	NAM	Deval
était	VER:impf	être
depuis	PRP	depuis
vingt-quatre	NUM	vingt-quatre
heures	NOM	heure
à	PRP	à
la	DET:ART	le
caserne	NOM	caserne
quand	KON	quand
le	DET:ART	le
sergent	NOM	sergent
Lebrec	NAM	Lebrec
lui	PRO:PER	lui
demanda	VER:simp	demander
,	PUN	,
dans	PRP	dans
des	PRP:det	du
termes	NOM	terme
qu'	PRO:REL	que
il	PRO:PER	il
fallut	VER:simp	falloir
adoucir	VER:infi	adoucir
pour	PRP	pour
l'	DET:ART	le
oreille	NOM	oreille
de	PRP	de
Mme	NOM	madame
Bergeret	NAM	Bergeret
,	PUN	,
quelle	PRO:REL	quel
personne	NOM	personne
peu	ADV	peu
estimable	ADJ	estimable
avait	VER:impf	avoir
bien	ADV	bien
pu	VER:pper	pouvoir
donner	VER:infi	donner
le	DET:ART	le
jour	NOM	jour
à	PRP	à
un	DET:ART	un
veau	NOM	veau
aussi	ADV	aussi
mal	ADV	mal
aligné	VER:pper	aligner
que	KON	que
le	DET:ART	le
numéro	NOM	numéro
5.	PRO:REL	@ord@
Deval	NAM	Deval
fut	VER:simp	être
lent	ADJ	lent
à	PRP	à
s'	PRO:PER	se
assurer	VER:infi	assurer
qu'	KON	que
il	PRO:PER	il
était	VER:impf	être
lui	PRO:PER	lui
-même	ADJ	même
le	DET:ART	le
veau	NOM	veau
numéro	NOM	numéro
5.	PRP	@ord@
Il	NAM	Il
attendit	VER:simp	attendre
d'	PRP	de
être	VER:infi	être
consigné	VER:pper	consigner
pour	PRP	pour
n'	ADV	ne
avoir	VER:infi	avoir
plus	ADV	plus
de	PRP	de
doute	NOM	doute
