I	NUM	i
enlevé	VER:pper	enlever
Des	PRP:det	du
-ils	PRO:PER	il
<SEG>
à	PRP	à
livrés	VER:pper	livrer
jeunes	ADJ	jeune
bord	NOM	bord
que	KON	que
ne	ADV	ne
laissant	VER:ppre	laisser
passagers	NOM	passager
,	PUN	,
de	PRP	de
<SEG>
eux	PRO:PER	eux
dont	PRO:REL	dont
âgé	ADJ	âgé
le	DET:ART	le
à	PRP	à
,	PUN	,
et	KON	et
comptait	VER:impf	compter
-mêmes	ADJ	même
plus	ADV	plus
<SEG>
peine	NOM	peine
de	PRP	de
Un	DET:ART	un
<EOS>	<EOS>	<EOS>
?	SENT	?
yacht	NOM	yacht
cent	NUM	cent
quatorze	NUM	quatorze
à	PRP	à
ans	NOM	an
<SEG>
un	DET:ART	un
moins	ADV	moins
,	PUN	,
tout	PRO:IND	tout
,	PUN	,
capitaine	NOM	capitaine
tonneaux	NOM	tonneau
le	DET:ART	le
à	PRP	à
exige	VER:pres	exiger
<SEG>
six	NUM	six
,	PUN	,
hommes	NOM	homme
et	KON	et
maître	NOM	maître
,	PUN	,
ou	KON	ou
cinq	NUM	cinq
un	DET:ART	un
,	PUN	,
<SEG>
manœuvrer	VER:infi	manœuvrer
indispensable	ADJ	indispensable
ce	PRO:DEM	ce
,	PUN	,
personnel	NOM	personnel
pour	PRP	pour
,	PUN	,
le	PRO:PER	le
de	PRP	de
,	PUN	,
<SEG>
ne	ADV	ne
le	DET:ART	le
mousse	NOM	mousse
plus	ADV	plus
!	SENT	!
que	KON	que
Enfin	NOM	enfin
restait	VER:impf	rester
...	PUN	...
il	PRO:PER	il
<SEG>
de	PRP	de
quels	PRO:REL	quel
venait-il	NOM	venait-il
ce	PRO:DEM	ce
schooner	NOM	schooner
,	PUN	,
,	PUN	,
d'	PRP	de
où	PRO:REL	où
,	PUN	,
<SEG>
de	PRP	de
archipels	NOM	archipel
ou	KON	ou
,	PUN	,
quels	PRO:REL	quel
australasiens	ADJ	australasiens
Océanie	NAM	océanie
l'	DET:ART	le
de	PRP	de
parages	NOM	parage|parages
<SEG>
destination	NOM	destination
temps	NOM	temps
pour	KON	pour
de	PRP	de
depuis	PRP	depuis
combien	ADV	combien
et	KON	et
quelle	PRO:REL	quel
et	KON	et
,	PUN	,
<SEG>
aurait	VER:cond	avoir
ces	PRO:DEM	ce
À	PRP	à
questions	NOM	question
?	SENT	?
<EOS>	<EOS>	<EOS>
que	KON	que
tout	PRO:IND	tout
capitaine	NOM	capitaine
faites	VER:pper	faire
<SEG>
rencontré	VER:pper	rencontrer
s'	PRO:PER	se
le	DET:ART	le
eût	VER:subi	avoir
lointaines	ADJ	lointain
dans	PRP	dans
mers	NOM	mer
ces	PRO:DEM	ce
il	PRO:PER	il
Sloughi	NOM	sloughi
<SEG>
enfants	NOM	enfant
;	PUN	;
ces	PRO:DEM	ce
pu	VER:pper	pouvoir
sans	PRP	sans
doute	NOM	doute
,	PUN	,
répondre	VER:infi	répondre
mais	KON	mais
auraient	VER:cond	avoir
<SEG>
il	PRO:PER	il
,	PUN	,
y	PRO:PER	y
navire	NOM	navire
en	PRP	en
n'	ADV	ne
avait	VER:impf	avoir
vue	NOM	vue
ni	KON	ni
aucun	PRO:IND	aucun
<SEG>
les	DET:ART	le
sur	PRP	sur
ces	PRO:DEM	ce
les	DET:ART	le
itinéraires	NOM	itinéraire
de	PRP	de
se	PRO:PER	se
dont	PRO:REL	dont
croisent	VER:pres	croiser
transatlantiques	ADJ	transatlantique
<SEG>
ni	KON	ni
commerce	NOM	commerce
de	PRP	de
mers	NOM	mer
de	PRP	de
,	PUN	,
bâtiments	NOM	bâtiment
océaniennes	ADJ	océanien
ces	PRO:DEM	ce
,	PUN	,
<SEG>
ou	KON	ou
à	PRP	à
voile	NOM	voile
l'	DET:ART	le
vapeur	NOM	vapeur
,	PUN	,
Europe	NAM	europe
que	KON	que
à	PRP	à
ou	KON	ou
<SEG>
vers	PRP	vers
centaines	NOM	centaine
envoient	VER:pres	envoyer
ports	NOM	port
du	PRP:det	du
par	PRP	par
Pacifique	NAM	pacifique
l'	DET:ART	le
Amérique	NAM	amérique
les	DET:ART	le
<SEG>
un	NOM	un
Et	KON	et
l'	DET:ART	le
<EOS>	<EOS>	<EOS>
.	SENT	.
que	KON	que
lors	ADV	lors
même	ADJ	même
ces	PRO:DEM	ce
de	PRP	de
<SEG>
machine	NOM	machine
si	ADV	si
leur	DET:POS	leur
ou	KON	ou
puissants	ADJ	puissant
par	PRP	par
,	PUN	,
leur	DET:POS	leur
appareil	NOM	appareil
bâtiments	NOM	bâtiment
<SEG>
dans	PRP	dans
,	PUN	,
vélique	ADJ	vélique
se	PRO:PER	se
parages	NOM	parage|parages
tout	ADV	tout
fût	VER:subi	être
ces	PRO:DEM	ce
,	PUN	,
trouvé	VER:pper	trouver
<SEG>
de	PRP	de
n'	ADV	ne
lutter	VER:infi	lutter
,	PUN	,
la	DET:ART	le
il	PRO:PER	il
contre	PRP	contre
occupé	VER:pper	occuper
tempête	NOM	tempête
aurait	VER:cond	avoir
<SEG>
mer	NOM	mer
comme	ADV	comme
yacht	NOM	yacht
pu	VER:pper	pouvoir
secours	NOM	secours
au	PRP:det	au
que	KON	que
ballottait	VER:impf	ballotter
porter	VER:infi	porter
la	DET:ART	le
<SEG>
ses	DET:POS	son
<EOS>	<EOS>	<EOS>
!	SENT	!
épave	NOM	épave
camarades	NOM	camarade
et	KON	et
Cependant	ADV	cependant
veillaient	VER:impf	veiller
Briant	NAM	briant
une	DET:ART	un
<SEG>
de	PRP	de
que	PRO:REL	que
mieux	ADV	mieux
leur	PRO:PER	lui
le	DET:ART	le
schooner	NOM	schooner
ce	PRO:DEM	ce
embardât	VER:subi	embarder
à	PRP	à
n'	ADV	ne
<SEG>
sur	PRP	sur
pas	ADV	pas
sur	PRP	sur
<EOS>	<EOS>	<EOS>
autre	ADJ	autre
un	DET:ART	un
bord	NOM	bord
l'	DET:ART	le
ou	KON	ou
.	SENT	.
<SEG>
«	PUN:cit	«
...	PUN	...
<EOS>	<EOS>	<EOS>
alors	ADV	alors
dit	VER:pres	dire
Que	VER:pres	que
faire	VER:infi	faire
Doniphan	NAM	doniphan
.	SENT	.
!	SENT	!
<SEG>
nous	PRO:PER	nous
sauver	VER:infi	sauver
pour	PRP	pour
sera	VER:futu	être
ce	PRO:DEM	ce
--	PUN	--
qui	PRO:REL	qui
,	PUN	,
possible	ADJ	possible
Tout	PRO:IND	tout
<SEG>
»	PUN:cit	»
Il	PRO:PER	il
<EOS>	<EOS>	<EOS>
aidant	VER:ppre	aider
<EOS>	<EOS>	<EOS>
.	SENT	.
Briant	NAM	briant
!	SENT	!
répondit	VER:simp	répondre
Dieu	NOM	dieu
<SEG>
est	VER:pres	être
cela	PRO:DEM	cela
jeune	ADJ	jeune
disait	VER:impf	dire
ce	PRO:DEM	ce
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
,	PUN	,
garçon	NOM	garçon
<SEG>
homme	NOM	homme
eût	VER:subi	avoir
plus	ADV	plus
le	DET:ART	le
peine	NOM	peine
pu	VER:pper	pouvoir
si	KON	si
l'	DET:ART	le
à	PRP	à
énergique	ADJ	énergique
<SEG>
<EOS>	<EOS>	<EOS>
En	PRP	en
conserver	VER:infi	conserver
quelque	PRO:IND	quelque
tempête	NOM	tempête
la	DET:ART	le
effet	NOM	effet
,	PUN	,
espoir	NOM	espoir
!	SENT	!
<SEG>
<EOS>	<EOS>	<EOS>
redoublait	VER:impf	redoubler
.	SENT	.
Le	DET:ART	le
de	PRP	de
en	PRP	en
vent	NOM	vent
violence	NOM	violence
soufflait	VER:impf	souffler
foudre	NOM	foudre
<SEG>
expression	NOM	expression
cette	PRO:DEM	ce
comme	KON	comme
les	DET:ART	le
marins	NOM	marin
disent	VER:pres	dire
et	KON	et
n'	ADV	ne
,	PUN	,
,	PUN	,
<SEG>
le	DET:ART	le
très	ADV	très
,	PUN	,
que	KON	que
risquait	VER:impf	risquer
est	VER:pres	être
d'	PRP	de
Sloughi	NOM	sloughi
juste	ADJ	juste
puisque	KON	puisque
<SEG>
«	PUN:cit	«
être	VER:infi	être
coups	NOM	coup
rafale	NOM	rafale
les	DET:ART	le
foudroyé	VER:pper	foudroyer
.	SENT	.
de	PRP	de
»	PUN:cit	»
par	PRP	par
<SEG>
ailleurs	ADV	ailleurs
,	PUN	,
D'	PRP	de
quarante-huit	NUM	quarante-huit
à	PRP	à
heures	NOM	heure
<EOS>	<EOS>	<EOS>
depuis	PRP	depuis
demi	ADV	demi
,	PUN	,
<SEG>
rompu	VER:pper	rompre
,	PUN	,
désemparé	VER:pper	désemparer
son	DET:POS	son
quatre	NUM	quatre
au-dessus	ADV	au-dessus
à	PRP	à
mât	NOM	mât
grand	ADJ	grand
pieds	NOM	pied
<SEG>
pu	VER:pper	pouvoir
l'	DET:ART	le
n'	ADV	ne
avait	VER:impf	avoir
on	PRO:PER	on
installer	VER:infi	installer
étambrai	NOM	étambrai
une	DET:ART	un
,	PUN	,
de	PRP	de
<SEG>
gouverner	VER:infi	gouverner
de	PRP	de
permis	VER:pper	permettre
voile	NOM	voile
cape	NOM	cape
eût	VER:subi	avoir
qui	PRO:REL	qui
plus	ADV	plus
,	PUN	,
de	PRP	de
<SEG>
<EOS>	<EOS>	<EOS>
,	PUN	,
misaine	NOM	misaine
.	SENT	.
décapité	VER:pper	décapiter
sûrement	ADV	sûrement
Le	DET:ART	le
de	PRP	de
de	PRP	de
mât	NOM	mât
<SEG>
,	PUN	,
son	DET:POS	son
mais	KON	mais
tenait	VER:impf	tenir
mât	NOM	mât
,	PUN	,
flèche	NOM	flèche
encore	ADV	encore
bon	ADJ	bon
de	PRP	de
<SEG>
prévoir	VER:infi	prévoir
,	PUN	,
moment	NOM	moment
largué	VER:pper	larguer
où	PRO:REL	où
ses	DET:POS	son
le	DET:ART	le
il	PRO:PER	il
fallait	VER:impf	falloir
de	PRP	de
<SEG>
s'	PRO:PER	se
abattrait	VER:cond	abattre
haubans	NOM	hauban
pont	NOM	pont
<EOS>	<EOS>	<EOS>
,	PUN	,
il	PRO:PER	il
le	DET:ART	le
.	SENT	.
sur	PRP	sur
<SEG>
du	PRP:det	du
À	PRP	à
foc	NOM	foc
petit	ADJ	petit
lambeaux	NOM	lambeau
,	PUN	,
avant	NOM	avant
l'	DET:ART	le
battaient	VER:impf	battre
les	DET:ART	le
<SEG>
d'	PRP	de
arme	NOM	arme
à	PRP	à
comparables	ADJ	comparable
des	PRP:det	du
avec	PRP	avec
détonations	NOM	détonation
à	PRP	à
celles	PRO:DEM	celui
une	DET:ART	un
<SEG>
voilure	NOM	voilure
toute	PRO:IND	tout
feu	NOM	feu
<EOS>	<EOS>	<EOS>
,	PUN	,
Pour	PRP	pour
.	SENT	.
ne	ADV	ne
il	PRO:PER	il
restait	VER:impf	rester
<SEG>
la	DET:ART	le
qui	PRO:REL	qui
de	PRP	de
se	PRO:PER	se
déchirer	VER:infi	déchirer
,	PUN	,
plus	ADV	plus
menaçait	VER:impf	menacer
misaine	NOM	misaine
que	KON	que
<SEG>
avaient	VER:impf	avoir
force	NOM	force
garçons	NOM	garçon
eu	VER:pper	avoir
jeunes	ADJ	jeune
n'	ADV	ne
car	KON	car
pas	ADV	pas
la	DET:ART	le
ces	PRO:DEM	ce
<SEG>
ris	NOM	ris
le	DET:ART	le
diminuer	VER:infi	diminuer
pour	PRP	pour
sa	DET:POS	son
dernier	ADJ	dernier
prendre	VER:infi	prendre
d'	PRP	de
en	PRO:PER	en
surface	NOM	surface
<SEG>
Si	KON	si
,	PUN	,
le	DET:ART	le
ne	ADV	ne
.	SENT	.
pourrait	VER:cond	pouvoir
schooner	NOM	schooner
arrivait	VER:impf	arriver
<EOS>	<EOS>	<EOS>
cela	PRO:DEM	cela
<SEG>
maintenu	VER:pper	maintenir
dans	PRP	dans
plus	ADV	plus
lit	NOM	lit
,	PUN	,
du	PRP:det	du
vent	NOM	vent
être	VER:infi	être
le	DET:ART	le
les	DET:ART	le
<SEG>
,	PUN	,
le	DET:ART	le
aborderaient	VER:cond	aborder
,	PUN	,
lames	NOM	lame
par	PRP	par
chavirerait	VER:cond	chavirer
l'	PRO:PER	la|le
travers	NOM	travers
il	PRO:PER	il
<SEG>
coulerait	VER:cond	couler
,	PUN	,
et	KON	et
avec	PRP	avec
passagers	NOM	passager
il	PRO:PER	il
à	PRP	à
pic	ADV	pic
disparaîtraient	VER:cond	disparaître
ses	DET:POS	son
<SEG>
alors	ADV	alors
,	PUN	,
abîme	NOM	abîme
jusqu'	PRP	jusque
dans	PRP	dans
Et	KON	et
l'	DET:ART	le
<EOS>	<EOS>	<EOS>
.	SENT	.
lui	PRO:PER	lui
<SEG>
n'	ADV	ne
île	NOM	île
avait	VER:impf	avoir
pas	ADV	pas
large	ADJ	large
été	VER:pper	être
au	PRP:det	au
une	DET:ART	un
,	PUN	,
signalée	VER:pper	signaler
<SEG>
est	NOM	est
dans	PRP	dans
apparu	VER:pper	apparaître
était	VER:impf	être
!	SENT	!
pas	ADV	pas
n'	ADV	ne
continent	NOM	continent
un	DET:ART	un
l'	DET:ART	le
<SEG>
à	PRP	à
la	DET:ART	le
côte	NOM	côte
<EOS>	<EOS>	<EOS>
terrible	ADJ	terrible
mettre	VER:infi	mettre
est	VER:pres	être
Se	PRO:PER	se
une	DET:ART	un
éventualité	NOM	éventualité
<SEG>
eussent	VER:subi	avoir
ces	PRO:DEM	ce
pourtant	ADV	pourtant
,	PUN	,
et	KON	et
ne	ADV	ne
l'	PRO:PER	la|le
,	PUN	,
,	PUN	,
enfants	NOM	enfant
<SEG>
mer	NOM	mer
que	KON	que
autant	ADV	autant
pas	ADV	pas
interminable	ADJ	interminable
redoutée	VER:pper	redouter
de	PRP	de
les	DET:ART	le
cette	PRO:DEM	ce
fureurs	NOM	fureur
<SEG>
quel	PRO:REL	quel
Un	DET:ART	un
fût	VER:subi	être
.	SENT	.
qu'	PRO:REL	que
,	PUN	,
,	PUN	,
littoral	NOM	littoral
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
<SEG>
brisants	NOM	brisant
avec	PRP	avec
bas-fonds	NOM	bas-fond
formidables	ADJ	formidable
,	PUN	,
ses	DET:POS	son
les	DET:ART	le
coups	NOM	coup
ses	DET:POS	son
,	PUN	,
<SEG>
ses	DET:POS	son
qui	PRO:REL	qui
de	PRP	de
l'	PRO:PER	la|le
houle	NOM	houle
dont	PRO:REL	dont
ressac	NOM	ressac
assaillent	VER:pres	assaillir
le	DET:ART	le
,	PUN	,
<SEG>
,	PUN	,
sont	VER:pres	être
,	PUN	,
croyaient	VER:impf	croire
-ils	PRO:PER	il
ce	PRO:DEM	ce
littoral	NOM	littoral
roches	NOM	roche
incessamment	ADV	incessamment
battues	VER:pper	battre
<SEG>
eux	PRO:PER	eux
été	VER:pper	être
eût	VER:subi	avoir
,	PUN	,
salut	NOM	salut
c'	PRO:DEM	ce
pour	PRP	pour
,	PUN	,
le	DET:ART	le
c'	PRO:DEM	ce
<SEG>
terre	NOM	terre
été	VER:pper	être
de	PRP	de
,	PUN	,
lieu	NOM	lieu
cet	PRO:DEM	ce
la	DET:ART	le
eût	VER:subi	avoir
ferme	ADJ	ferme
au	PRP:det	au
<SEG>
,	PUN	,
entr'ouvrir	VER:infi	entr'ouvrir
s'	PRO:PER	se
Océan	NAM	océan
leurs	DET:POS	leur
sous	PRP	sous
à	PRP	à
pieds	NOM	pied
!	SENT	!
prêt	ADJ	prêt
<SEG>
cherchaient	VER:impf	chercher
<EOS>	<EOS>	<EOS>
lequel	PRO:REL	lequel
voir	VER:infi	voir
quelque	PRO:IND	quelque
sur	PRP	sur
Aussi	ADV	aussi
feu	NOM	feu
-ils	PRO:PER	il
à	PRP	à
<SEG>
ils	PRO:PER	il
cap	NOM	cap
...	PUN	...
auraient	VER:cond	avoir
Aucune	NOM	aucune
ne	ADV	ne
le	DET:ART	le
lueur	NOM	lueur
pu	VER:pper	pouvoir
mettre	VER:infi	mettre
<SEG>
de	PRP	de
milieu	NOM	milieu
<EOS>	<EOS>	<EOS>
profonde	ADJ	profond
cette	PRO:DEM	ce
se	PRO:PER	se
montrait	VER:impf	montrer
nuit	NOM	nuit
!	SENT	!
au	PRP:det	au
<SEG>
une	DET:ART	un
matin	NOM	matin
heure	NOM	heure
,	PUN	,
coup	NOM	coup
Tout	ADV	tout
à	PRP	à
vers	PRP	vers
du	PRP:det	du
,	PUN	,
<SEG>
les	DET:ART	le
un	DET:ART	un
de	PRP	de
.	SENT	.
rafale	NOM	rafale
effroyable	ADJ	effroyable
déchirement	NOM	déchirement
domina	VER:simp	dominer
la	DET:ART	le
sifflements	NOM	sifflement
<SEG>
Le	DET:ART	le
de	PRP	de
brisé	VER:pper	briser
«	PUN:cit	«
<EOS>	<EOS>	<EOS>
mât	NOM	mât
!	SENT	!
misaine	NOM	misaine
est	VER:pres	être
...	PUN	...
<SEG>
!	SENT	!
Non	ADV	non
--	PUN	--
s'	PRO:PER	se
<EOS>	<EOS>	<EOS>
écria	VER:simp	écrier
répondit	VER:simp	répondre
<EOS>	<EOS>	<EOS>
Doniphan	NAM	doniphan
.	SENT	.
<SEG>
C'	PRO:DEM	ce
est	VER:pres	être
qui	PRO:REL	qui
s'	PRO:PER	se
mousse	NOM	mousse
<EOS>	<EOS>	<EOS>
le	DET:ART	le
la	DET:ART	le
.	SENT	.
voile	NOM	voile
<SEG>
!	SENT	!
--	PUN	--
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
Il	PRO:PER	il
est	VER:pres	être
faut	VER:pres	falloir
ralingues	NOM	ralingue
des	PRP:det	du
arrachée	VER:pper	arracher
<SEG>
Briant	NAM	briant
dit	VER:pres	dire
<EOS>	<EOS>	<EOS>
,	PUN	,
,	PUN	,
Gordon	NAM	gordon
.	SENT	.
–	PUN	–
en	PRP	en
débarrasser	VER:infi	débarrasser
<SEG>
,	PUN	,
toi	PRO:PER	toi
et	KON	et
,	PUN	,
au	PRP:det	au
Doniphan	NAM	doniphan
reste	NOM	reste
avec	PRP	avec
gouvernail	NOM	gouvernail
,	PUN	,
<SEG>
<EOS>	<EOS>	<EOS>
Moko	NAM	moko
»	PUN:cit	»
viens	VER:pres	venir
,	PUN	,
m'	PRO:PER	me
aider	VER:infi	aider
Moko	NAM	moko
Si	NAM	si
!	SENT	!
<SEG>
de	PRP	de
,	PUN	,
quelques	PRO:IND	quelque
sa	DET:POS	son
mousse	NOM	mousse
devait	VER:impf	devoir
,	PUN	,
avoir	VER:infi	avoir
en	PRP	en
qualité	NOM	qualité
<SEG>
nautiques	ADJ	nautique
dépourvu	VER:pper	dépourvu
en	PRO:PER	en
pas	ADV	pas
n'	ADV	ne
Briant	VER:ppre	brier
absolument	ADV	absolument
,	PUN	,
était	VER:impf	être
connaissances	NOM	connaissance
<SEG>
traversé	VER:pper	traverser
avoir	VER:infi	avoir
et	KON	et
le	DET:ART	le
déjà	ADV	déjà
.	SENT	.
l'	DET:ART	le
Pour	PRP	pour
<EOS>	<EOS>	<EOS>
Atlantique	NAM	atlantique
<SEG>
lorsqu'	KON	lorsque
,	PUN	,
Europe	NAM	europe
il	PRO:PER	il
était	VER:impf	être
en	PRP	en
Pacifique	NAM	pacifique
venu	VER:pper	venir
d'	PRP	de
Océanie	NAM	océanie
<SEG>
était	VER:impf	être
avec	PRP	avec
les	DET:ART	le
il	PRO:PER	il
s'	PRO:PER	se
tant	ADV	tant
soit	KON	soit
peu	ADV	peu
,	PUN	,
familiarisé	VER:pper	familiariser
<SEG>
.	SENT	.
un	DET:ART	un
les	DET:ART	le
d'	PRP	de
bâtiment	NOM	bâtiment
<EOS>	<EOS>	<EOS>
manœuvres	NOM	manœuvre
comment	ADV	comment
Cela	PRO:DEM	cela
explique	VER:pres	expliquer
<SEG>
rien	ADV	rien
garçons	NOM	garçon
qui	PRO:REL	qui
autres	ADJ	autre
entendaient	VER:impf	entendre
jeunes	ADJ	jeune
,	PUN	,
n'	ADV	ne
,	PUN	,
y	PRO:PER	y
<SEG>
en	PRO:PER	en
s'	PRO:PER	se
Moko	NAM	moko
avaient	VER:impf	avoir
et	KON	et
à	PRP	à
à	PRP	à
dû	VER:pper	devoir
lui	PRO:PER	lui
remettre	VER:infi	remettre
<SEG>
En	PRP	en
du	PRP:det	du
de	PRP	de
<EOS>	<EOS>	<EOS>
diriger	VER:infi	diriger
soin	NOM	soin
schooner	NOM	schooner
le	DET:ART	le
.	SENT	.
un	DET:ART	un
<SEG>
Briant	VER:ppre	brier
instant	NOM	instant
le	DET:ART	le
,	PUN	,
hardiment	ADV	hardiment
portés	VER:pper	porter
mousse	NOM	mousse
étaient	VER:impf	être
et	KON	et
s'	PRO:PER	se
<SEG>
vers	PRP	vers
du	PRP:det	du
l'	DET:ART	le
<EOS>	<EOS>	<EOS>
éviter	VER:infi	éviter
yacht	NOM	yacht
avant	NOM	avant
.	SENT	.
Pour	PRP	pour
d'	PRP	de
<SEG>
jeté	VER:pper	jeter
tout	PRO:IND	tout
prix	NOM	prix
travers	NOM	travers
fallait	VER:impf	falloir
être	VER:infi	être
,	PUN	,
il	PRO:PER	il
à	PRP	à
en	PRP	en
<SEG>
de	PRP	de
se	PRO:PER	se
qui	PRO:REL	qui
poche	NOM	poche
débarrasser	VER:infi	débarrasser
formait	VER:impf	former
,	PUN	,
misaine	NOM	misaine
dans	PRP	dans
la	DET:ART	le
<SEG>
le	DET:ART	le
et	KON	et
au	PRP:det	au
gîter	VER:infi	gîter
inférieure	ADJ	inférieur
sa	DET:POS	son
faisait	VER:impf	faire
partie	NOM	partie
point	NOM	point
schooner	NOM	schooner
<SEG>
<EOS>	<EOS>	<EOS>
risquait	VER:impf	risquer
engager	VER:infi	engager
cela	PRO:DEM	cela
avait	VER:impf	avoir
il	PRO:PER	il
Si	KON	si
d'	PRP	de
qu'	PRO:REL	que
.	SENT	.
<SEG>
se	PRO:PER	se
,	PUN	,
,	PUN	,
plus	ADV	plus
lieu	NOM	lieu
pourrait	VER:cond	pouvoir
ne	ADV	ne
à	PRP	à
il	PRO:PER	il
relever	VER:infi	relever
<SEG>
misaine	NOM	misaine
que	PRO:REL	que
ne	ADV	ne
coupât	VER:subi	couper
on	PRO:PER	on
mât	NOM	mât
le	DET:ART	le
de	PRP	de
l'	DET:ART	le
moins	ADV	moins
<SEG>
le	DET:ART	le
,	PUN	,
avoir	VER:infi	avoir
métalliques	ADJ	métallique
haubans	NOM	hauban
ses	DET:POS	son
par	PRP	par
pied	NOM	pied
après	PRP	après
rompu	VER:pper	rompre
<SEG>
seraient	VER:cond	être
enfants	NOM	enfant
en	PRO:PER	en
venus	VER:pper	venir
à	PRP	à
-ils	PRO:PER	il
des	PRP:det	du
comment	ADV	comment
;	PUN	;
et	KON	et
<SEG>
Briant	NAM	briant
conditions	NOM	condition
Dans	PRP	dans
<EOS>	<EOS>	<EOS>
?	SENT	?
ces	PRO:DEM	ce
,	PUN	,
et	KON	et
bout	NOM	bout
Moko	NAM	moko
<SEG>
remarquable	ADJ	remarquable
firent	VER:simp	faire
Bien	ADV	bien
<EOS>	<EOS>	<EOS>
adresse	NOM	adresse
une	DET:ART	un
d'	PRP	de
preuve	NOM	preuve
.	SENT	.
résolus	VER:pper	résoudre
<SEG>
afin	KON	afin
de	PRP	de
plus	ADV	plus
toile	NOM	toile
possible	ADJ	possible
de	PRP	de
garder	VER:infi	garder
,	PUN	,
le	DET:ART	le
à	PRP	à
<SEG>
le	DET:ART	le
bourrasque	NOM	bourrasque
durerait	VER:cond	durer
que	PRO:REL	que
vent	NOM	vent
la	DET:ART	le
Sloughi	NOM	sloughi
arrière	VER:pres	arriérer
tant	ADV	tant
maintenir	VER:infi	maintenir
<SEG>
vergue	NOM	vergue
,	PUN	,
la	DET:ART	le
la	DET:ART	le
parvinrent	VER:simp	parvenir
de	PRP	de
à	PRP	à
ils	PRO:PER	il
larguer	VER:infi	larguer
drisse	NOM	drisse
<SEG>
du	PRP:det	du
abaissa	VER:simp	abaisser
à	PRP	à
pieds	NOM	pied
s'	PRO:PER	se
quatre	NUM	quatre
au-dessus	ADV	au-dessus
cinq	NUM	cinq
ou	KON	ou
qui	PRO:REL	qui
<SEG>
Les	DET:ART	le
lambeaux	NOM	lambeau
la	DET:ART	le
pont	NOM	pont
.	SENT	.
ayant	VER:ppre	avoir
<EOS>	<EOS>	<EOS>
misaine	NOM	misaine
été	VER:pper	être
de	PRP	de
<SEG>
ses	DET:POS	son
inférieurs	ADJ	inférieur
,	PUN	,
saisis	VER:pper	saisir
par	PRP	par
couteau	NOM	couteau
coins	NOM	coin
au	PRP:det	au
détachés	VER:pper	détacher
,	PUN	,
<SEG>
pavois	NOM	pavois
cabillots	NOM	cabillot
,	PUN	,
faux-bras	NOM	faux-bras
deux	NUM	deux
aux	PRP:det	au
,	PUN	,
des	PRP:det	du
furent	VER:simp	être
amarrés	VER:pper	amarrer
<SEG>
vingt	NUM	vingt
deux	NUM	deux
non	ADV	non
sans	PRP	sans
failli	VER:pper	faillir
intrépides	ADJ	intrépide
eussent	VER:subi	avoir
garçons	NOM	garçon
que	KON	que
les	DET:ART	le
<SEG>
<EOS>	<EOS>	<EOS>
fois	NOM	fois
emportés	VER:pper	emporter
Sous	PRP	sous
.	SENT	.
par	PRP	par
être	VER:infi	être
lames	NOM	lame
les	DET:ART	le
cette	PRO:DEM	ce
<SEG>
la	DET:ART	le
,	PUN	,
garder	VER:infi	garder
put	VER:simp	pouvoir
direction	NOM	direction
extrêmement	ADV	extrêmement
schooner	NOM	schooner
voilure	NOM	voilure
le	DET:ART	le
réduite	VER:pper	réduire
<SEG>
suivait	VER:impf	suivre
.	SENT	.
déjà	ADV	déjà
si	ADV	si
depuis	PRP	depuis
Rien	ADV	rien
<EOS>	<EOS>	<EOS>
qu'	PRO:REL	que
il	PRO:PER	il
longtemps	ADV	longtemps
<SEG>
de	PRP	de
coque	NOM	coque
assez	ADV	assez
qu'	KON	que
avec	PRP	avec
,	PUN	,
prise	NOM	prise
donnait	VER:impf	donner
sa	DET:POS	son
il	PRO:PER	il
<SEG>
d'	PRP	de
filer	VER:infi	filer
vent	NOM	vent
un	DET:ART	un
pour	PRP	pour
rapidité	NOM	rapidité
torpilleur	NOM	torpilleur
avec	PRP	avec
au	PRP:det	au
la	DET:ART	le
<SEG>
,	PUN	,
Ce	PRO:DEM	ce
c'	PRO:DEM	ce
qu'	KON	que
qui	PRO:REL	qui
surtout	ADV	surtout
.	SENT	.
importait	VER:impf	importer
<EOS>	<EOS>	<EOS>
était	VER:impf	être
<SEG>
rapidement	ADV	rapidement
il	PRO:PER	il
fuyant	VER:ppre	fuir
pût	VER:subi	pouvoir
aux	PRP:det	au
dérober	VER:infi	dérober
se	PRO:PER	se
lames	NOM	lame
en	PRP	en
plus	ADV	plus
<SEG>
quelque	PRO:IND	quelque
recevoir	VER:infi	recevoir
ne	ADV	ne
de	PRP	de
afin	KON	afin
qu'	KON	que
,	PUN	,
mauvais	ADJ	mauvais
elles	PRO:PER	elle
pas	ADV	pas
<SEG>
le	DET:ART	le
Cela	PRO:DEM	cela
mer	NOM	mer
fait	NOM	fait
.	SENT	.
coup	NOM	coup
<EOS>	<EOS>	<EOS>
de	PRP	de
couronnement	NOM	couronnement
par-dessus	ADV	par-dessus
<SEG>
et	KON	et
près	ADV	près
Briant	NAM	briant
Moko	NAM	moko
de	PRP	de
revinrent	VER:simp	revenir
et	KON	et
de	PRP	de
,	PUN	,
Gordon	NAM	gordon
<SEG>
<EOS>	<EOS>	<EOS>
de	PRP	de
les	PRO:PER	la|le
à	PRP	à
afin	KON	afin
Doniphan	NAM	doniphan
aider	VER:infi	aider
