I	NUM	i
quatre	NUM	quatre
<EOS>	<EOS>	<EOS>
louis	NOM	louis
!	SENT	!
Il	PRO:PER	il
font	VER:pres	faire
murmurait	VER:impf	murmurer
:	PUN	:
francs	NOM	franc
mille	NUM	mille
<SEG>
Les	DET:ART	le
»	PUN:cit	»
cochons	NOM	cochon
tout	ADV	tout
!	SENT	!
<EOS>	<EOS>	<EOS>
dandinant	VER:ppre	dandiner
se	PRO:PER	se
«	PUN:cit	«
en	PRP	en
<SEG>
il	PRO:PER	il
avait	VER:impf	avoir
pu	VER:pper	pouvoir
S'	PRO:PER	se
grâce	NOM	grâce
en	PRP	en
.	SENT	.
avec	PRP	avec
tenir	VER:infi	tenir
<EOS>	<EOS>	<EOS>
<SEG>
ombre	NOM	ombre
une	DET:ART	un
l'	DET:ART	le
au	PRP:det	au
dans	PRP	dans
rue	NOM	rue
d'	PRP	de
un	DET:ART	un
,	PUN	,
coin	NOM	coin
<SEG>
noire	ADJ	noir
,	PUN	,
tordu	VER:pper	tordre
il	PRO:PER	il
lui	PRO:PER	lui
aurait	VER:cond	avoir
,	PUN	,
bien	ADV	bien
le	DET:ART	le
cou	NOM	cou
<SEG>
foi	NOM	foi
,	PUN	,
il	PRO:PER	il
comme	KON	comme
aux	PRP:det	au
,	PUN	,
sans	PRP	sans
ma	DET:POS	mon
scrupule	NOM	scrupule
faisait	VER:impf	faire
<SEG>
grandes	ADJ	grand
volailles	NOM	volaille
des	PRP:det	du
manœuvres	NOM	manœuvre
de	PRP	de
,	PUN	,
jours	NOM	jour
paysans	NOM	paysan
aux	PRP:det	au
.	SENT	.
<SEG>
Afrique	NAM	afrique
rappelait	VER:impf	rappeler
années	NOM	année
<EOS>	<EOS>	<EOS>
se	PRO:PER	se
deux	NUM	deux
il	PRO:PER	il
ses	DET:POS	son
d'	PRP	de
Et	KON	et
<SEG>
les	DET:ART	le
la	DET:ART	le
il	PRO:PER	il
rançonnait	VER:impf	rançonner
dans	PRP	dans
façon	NOM	façon
,	PUN	,
Arabes	NOM	arabe
les	DET:ART	le
dont	PRO:REL	dont
<SEG>
du	PRP:det	du
<EOS>	<EOS>	<EOS>
petits	ADJ	petit
.	SENT	.
cruel	ADJ	cruel
un	DET:ART	un
postes	NOM	poste|postes
Sud	NOM	sud
sourire	NOM	sourire
Et	KON	et
<SEG>
ses	DET:POS	son
lèvres	NOM	lèvre
passa	VER:simp	passer
et	KON	et
sur	PRP	sur
d'	PRP	de
au	PRP:det	au
une	DET:ART	un
gai	ADJ	gai
souvenir	NOM	souvenir
<SEG>
de	PRP	de
trois	NUM	trois
la	DET:ART	le
vie	NOM	vie
hommes	NOM	homme
coûté	VER:pper	coûter
à	PRP	à
avait	VER:impf	avoir
qui	PRO:REL	qui
escapade	NOM	escapade
<SEG>
tribu	NOM	tribu
avait	VER:impf	avoir
la	DET:ART	le
qui	PRO:REL	qui
des	PRP:det	du
Ouled-Alane	NOM	ouled-alane
,	PUN	,
et	KON	et
leur	PRO:PER	lui
valu	VER:pper	valoir
<SEG>
à	PRP	à
et	KON	et
camarades	NOM	camarade
,	PUN	,
lui	PRO:PER	lui
poules	NOM	poule
ses	DET:POS	son
à	PRP	à
,	PUN	,
vingt	NUM	vingt
<SEG>
et	KON	et
,	PUN	,
quoi	PRO	quoi
de	PRP	de
moutons	NOM	mouton
deux	NUM	deux
l'	DET:ART	le
et	KON	et
or	NOM	or
de	PRP	de
<SEG>
n'	ADV	ne
On	PRO:PER	on
six	NUM	six
avait	VER:impf	avoir
mois	NOM	moi|mois
rire	VER:infi	rire
jamais	ADV	jamais
<EOS>	<EOS>	<EOS>
pendant	PRP	pendant
.	SENT	.
<SEG>
cherché	VER:pper	chercher
avait	VER:impf	avoir
n'	ADV	ne
guère	ADV	guère
les	DET:ART	le
coupables	NOM	coupable
on	PRO:PER	on
,	PUN	,
trouvé	VER:pper	trouver
qu'	KON	que
<SEG>
,	PUN	,
d'	PRP	de
peu	ADV	peu
comme	KON	comme
étant	VER:ppre	être
l'	DET:ART	le
ailleurs	ADV	ailleurs
un	DET:ART	un
Arabe	NOM	arabe
considéré	VER:pper	considérer
<SEG>
.	SENT	.
proie	NOM	proie
du	PRP:det	du
,	PUN	,
la	DET:ART	le
soldat	NOM	soldat
naturelle	ADJ	naturel
<EOS>	<EOS>	<EOS>
Paris	NAM	paris
À	PRP	à
<SEG>
était	VER:impf	être
c'	PRO:DEM	ce
<EOS>	<EOS>	<EOS>
chose	NOM	chose
On	PRO:PER	on
ne	ADV	ne
pas	ADV	pas
pouvait	VER:impf	pouvoir
autre	ADJ	autre
.	SENT	.
<SEG>
sabre	NOM	sabre
au	PRP:det	au
revolver	NOM	revolver
poing	NOM	poing
au	PRP:det	au
marauder	VER:infi	marauder
et	KON	et
gentiment	ADV	gentiment
,	PUN	,
côté	NOM	côté
<SEG>
loin	ADV	loin
,	PUN	,
en	PRP	en
justice	NOM	justice
,	PUN	,
la	DET:ART	le
de	PRP	de
,	PUN	,
civile	ADJ	civil
liberté	NOM	liberté
<SEG>
au	PRP:det	au
sous-off	NOM	sous-off
tous	PRO:IND	tout
du	PRP:det	du
les	DET:ART	le
sentait	VER:impf	sentir
instincts	NOM	instinct
cœur	NOM	cœur
se	PRO:PER	se
il	PRO:PER	il
<SEG>
<EOS>	<EOS>	<EOS>
.	SENT	.
regrettait	VER:impf	regretter
il	PRO:PER	il
pays	NOM	pays
en	PRP	en
conquis	VER:pper	conquérir
lâché	VER:pper	lâcher
les	PRO:PER	la|le
Certes	ADV	certes
<SEG>
.	SENT	.
<EOS>	<EOS>	<EOS>
ses	DET:POS	son
désert	NOM	désert
deux	NUM	deux
Quel	PRO:REL	quel
dommage	NOM	dommage
de	PRP	de
années	NOM	année
,	PUN	,
<SEG>
resté	VER:pper	rester
là-bas	ADV	là-bas
voilà	ADV	voilà
de	PRP	de
n'	ADV	ne
!	SENT	!
Mais	KON	mais
pas	ADV	pas
être	VER:infi	être
<EOS>	<EOS>	<EOS>
<SEG>
mieux	ADV	mieux
avait	VER:impf	avoir
,	PUN	,
il	PRO:PER	il
Et	KON	et
en	PRP	en
.	SENT	.
revenant	VER:ppre	revenir
<EOS>	<EOS>	<EOS>
espéré	VER:pper	espérer
<SEG>
oui	INT	oui
,	PUN	,
!	SENT	!
...	PUN	...
c'	PRO:DEM	ce
Ah	NAM	ah
était	VER:impf	être
!	SENT	!
<EOS>	<EOS>	<EOS>
maintenant	ADV	maintenant
<SEG>
,	PUN	,
du	PRP:det	du
<EOS>	<EOS>	<EOS>
!	SENT	!
sa	DET:POS	son
faisait	VER:impf	faire
aller	VER:infi	aller
maintenant	ADV	maintenant
Il	PRO:PER	il
propre	ADJ	propre
<SEG>
dans	PRP	dans
,	PUN	,
un	DET:ART	un
avec	PRP	avec
,	PUN	,
bouche	NOM	bouche
langue	NOM	langue
claquement	NOM	claquement
petit	ADJ	petit
sa	DET:POS	son
<SEG>
pour	PRP	pour
.	SENT	.
palais	NOM	palais
constater	VER:infi	constater
son	DET:POS	son
comme	ADV	comme
de	PRP	de
<EOS>	<EOS>	<EOS>
sécheresse	NOM	sécheresse
la	DET:ART	le
<SEG>
La	DET:ART	le
exténuée	VER:pper	exténuer
lui	PRO:PER	lui
de	PRP	de
,	PUN	,
autour	ADV	autour
et	KON	et
glissait	VER:impf	glisser
lente	ADJ	lent
foule	NOM	foule
<SEG>
de	PRP	de
,	PUN	,
il	PRO:PER	il
brutes	NOM	brute
:	PUN	:
Tas	NAM	tas
toujours	ADV	toujours
pensait	VER:impf	penser
et	KON	et
«	PUN:cit	«
<SEG>
-là	ADV	là
sous	NOM	sou
ces	PRO:DEM	ce
dans	PRP	dans
tous	PRO:IND	tout
des	PRP:det	du
ont	VER:pres	avoir
<EOS>	<EOS>	<EOS>
!	SENT	!
imbéciles	NOM	imbécile
<SEG>
bousculait	VER:impf	bousculer
gens	NOM	gens
<EOS>	<EOS>	<EOS>
les	DET:ART	le
Il	NOM	il
.	SENT	.
gilet	NOM	gilet
de	PRP	de
»	PUN:cit	»
le	DET:ART	le
<SEG>
l'	DET:ART	le
des	PRP:det	du
.	SENT	.
,	PUN	,
<EOS>	<EOS>	<EOS>
et	KON	et
épaule	NOM	épaule
airs	NOM	air
joyeux	ADJ	joyeux
sifflotait	VER:impf	siffloter
<SEG>
;	PUN	;
en	PRP	en
se	PRO:PER	se
messieurs	NOM	messieurs
Des	PRP:det	du
grognant	VER:ppre	grogner
femmes	NOM	femme
heurtés	ADJ	heurté
des	PRP:det	du
retournaient	VER:impf	retourner
<SEG>
voilà	ADV	voilà
«	PUN:cit	«
!	SENT	!
<EOS>	<EOS>	<EOS>
:	PUN	:
un	DET:ART	un
prononçaient	VER:impf	prononcer
»	PUN:cit	»
animal	NOM	animal
En	NOM	en
<SEG>
le	DET:ART	le
et	KON	et
passa	VER:simp	passer
,	PUN	,
Vaudeville	NAM	vaudeville
arrêta	VER:simp	arrêter
devant	PRP	devant
Il	NAM	il
s'	PRO:PER	se
en	PRP	en
<SEG>
,	PUN	,
n'	ADV	ne
café	NOM	café
du	PRP:det	du
s'	KON	si
se	PRO:PER	se
face	NOM	face
il	PRO:PER	il
Américain	NAM	américain
demandant	VER:ppre	demander
<SEG>
soif	NOM	soif
la	DET:ART	le
son	DET:POS	son
allait	VER:impf	aller
prendre	VER:infi	prendre
,	PUN	,
tant	ADV	tant
bock	NOM	bock
le	PRO:PER	le
pas	ADV	pas
<SEG>
,	PUN	,
<EOS>	<EOS>	<EOS>
décider	VER:infi	décider
regarda	VER:simp	regarder
il	PRO:PER	il
.	SENT	.
de	PRP	de
Avant	PRP	avant
torturait	VER:impf	torturer
se	PRO:PER	se
<SEG>
horloges	NOM	horloge
milieu	NOM	milieu
de	PRP	de
lumineuses	ADJ	lumineux
heure	NOM	heure
,	PUN	,
l'	DET:ART	le
la	DET:ART	le
aux	PRP:det	au
au	PRP:det	au
<SEG>
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
quart	NOM	quart
un	DET:ART	un
neuf	ADJ	neuf
heures	NOM	heure
chaussée	NOM	chaussée
était	VER:impf	être
.	SENT	.
.	SENT	.
<SEG>
<EOS>	<EOS>	<EOS>
le	DET:ART	le
que	KON	que
plein	ADJ	plein
verre	NOM	verre
connaissait	VER:impf	connaître
:	PUN	:
dès	PRP	dès
Il	PRO:PER	il
se	PRO:PER	se
<SEG>
devant	PRP	devant
avalerait	VER:cond	avaler
lui	PRO:PER	lui
bière	NOM	bière
il	PRO:PER	il
,	PUN	,
.	SENT	.
l'	PRO:PER	la|le
de	PRP	de
serait	VER:cond	être
<SEG>
à	PRP	à
ensuite	ADV	ensuite
onze	NUM	onze
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
jusqu'	PRP	jusque
ferait-il	VER:cond	ferait-il
?	SENT	?
heures	NOM	heure
Que	PRO:REL	que
<SEG>
Il	PRO:PER	il
passa	VER:simp	passer
«	PUN:cit	«
à	PRP	à
la	DET:ART	le
jusqu'	PRP	jusque
J'	NAM	j'
irai	VER:futu	aller
<EOS>	<EOS>	<EOS>
.	SENT	.
<SEG>
et	KON	et
dit-il	NOM	dit-il
,	PUN	,
reviendrai	VER:futu	revenir
Madeleine	NAM	madeleine
se	PRO:PER	se
tout	ADV	tout
je	PRO:PER	je
doucement	ADV	doucement
,	PUN	,
<SEG>
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
au	PRP:det	au
Comme	NAM	comme
.	SENT	.
arrivait	VER:impf	arriver
de	PRP	de
il	PRO:PER	il
la	DET:ART	le
coin	NOM	coin
<SEG>
de	PRP	de
croisa	VER:simp	croiser
,	PUN	,
jeune	ADJ	jeune
il	PRO:PER	il
l'	DET:ART	le
un	DET:ART	un
place	NOM	place
Opéra	NAM	opéra
gros	ADV	gros
<SEG>
dont	PRO:REL	dont
se	PRO:PER	se
homme	NOM	homme
rappela	VER:simp	rappeler
la	DET:ART	le
il	PRO:PER	il
vu	VER:pper	voir
vaguement	ADV	vaguement
,	PUN	,
avoir	VER:infi	avoir
<SEG>
tête	NOM	tête
.	SENT	.
se	PRO:PER	se
mit	VER:simp	mettre
Il	PRO:PER	il
<EOS>	<EOS>	<EOS>
part	NOM	part
le	PRO:PER	le
à	PRP	à
quelque	PRO:IND	quelque
<SEG>
souvenirs	NOM	souvenir
répétant	VER:ppre	répéter
,	PUN	,
et	KON	et
suivre	VER:infi	suivre
ses	DET:POS	son
dans	PRP	dans
en	PRP	en
à	PRP	à
cherchant	VER:ppre	chercher
<SEG>
:	PUN	:
ai	VER:pres	avoir
ce	PRO:DEM	ce
«	PUN:cit	«
diable	NOM	diable
particulier	NOM	particulier
-je	PRO:PER	je
connu	VER:pper	connaître
Où	ABR	où
mi-voix	ADV	mi-voix
<SEG>
Il	NOM	il
»	PUN:cit	»
,	PUN	,
sa	DET:POS	son
<EOS>	<EOS>	<EOS>
-là	ADV	là
fouillait	VER:impf	fouiller
?	SENT	?
dans	PRP	dans
pensée	NOM	pensée
<SEG>
rappeler	VER:infi	rappeler
d'	PRP	de
tout	ADV	tout
;	PUN	;
à	PRP	à
parvenir	VER:infi	parvenir
puis	ADV	puis
sans	PRP	sans
le	PRO:PER	le
se	PRO:PER	se
<SEG>
phénomène	NOM	phénomène
de	PRP	de
,	PUN	,
,	PUN	,
par	PRP	par
un	DET:ART	un
coup	NOM	coup
mémoire	NOM	mémoire
singulier	ADJ	singulier
un	DET:ART	un
<SEG>
plus	ADV	plus
apparut	VER:simp	apparaître
homme	NOM	homme
,	PUN	,
lui	PRO:PER	lui
le	DET:ART	le
gros	ADJ	gros
même	ADJ	même
moins	ADV	moins
jeune	ADJ	jeune
<SEG>
,	PUN	,
<EOS>	<EOS>	<EOS>
.	SENT	.
uniforme	NOM	uniforme
d'	PRP	de
de	PRP	de
Il	PRO:PER	il
vêtu	VER:pper	vêtir
un	DET:ART	un
hussard	NOM	hussard
<SEG>
«	PUN:cit	«
s'	PRO:PER	se
tout	ADV	tout
,	PUN	,
Forestier	NAM	forestier
:	PUN	:
!	SENT	!
écria	VER:simp	écrier
haut	ADJ	haut
Tiens	NAM	tiens
<SEG>
»	PUN:cit	»
le	DET:ART	le
et	KON	et
pas	NOM	pas
alla	VER:simp	aller
allongeant	VER:ppre	allonger
il	PRO:PER	il
,	PUN	,
<EOS>	<EOS>	<EOS>
,	PUN	,
<SEG>
sur	PRP	sur
marcheur	NOM	marcheur
épaule	NOM	épaule
autre	ADJ	autre
frapper	VER:infi	frapper
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
du	PRP:det	du
.	SENT	.
L'	DET:ART	le
<SEG>
«	PUN:cit	«
,	PUN	,
,	PUN	,
se	PRO:PER	se
:	PUN	:
regarda	VER:simp	regarder
dit	VER:pper	dire
le	PRO:PER	le
puis	ADV	puis
retourna	VER:simp	retourner
<SEG>
monsieur	NOM	monsieur
-ce	PRO:DEM	ce
Qu'	NAM	qu'
,	PUN	,
?	SENT	?
que	PRO:REL	que
me	PRO:PER	me
voulez	VER:pres	vouloir
vous	PRO:PER	vous
est	VER:pres	être
<SEG>
»	PUN:cit	»
Duroy	NAM	duroy
<EOS>	<EOS>	<EOS>
mit	VER:simp	mettre
:	PUN	:
rire	VER:infi	rire
«	PUN:cit	«
se	PRO:PER	se
Tu	ADJ	tu
à	PRP	à
<SEG>
reconnais	VER:pres	reconnaître
<EOS>	<EOS>	<EOS>
.	SENT	.
Non	ADV	non
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
ne	ADV	ne
pas	ADV	pas
me	PRO:PER	me
<SEG>
--	PUN	--
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
Georges	NAM	georges
hussards	NOM	hussard
Forestier	NAM	forestier
6e	NUM	6e
du	PRP:det	du
Duroy	NAM	duroy
.	SENT	.
<SEG>
mains	NOM	main
Ah	NAM	ah
mon	DET:POS	mon
:	PUN	:
<EOS>	<EOS>	<EOS>
tendit	VER:simp	tendre
deux	NUM	deux
«	PUN:cit	«
les	DET:ART	le
!	SENT	!
<SEG>
-tu	PRO:PER	tu
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
!	SENT	!
vieux	NOM	vieux
Très	ADV	très
--	PUN	--
comment	ADV	comment
?	SENT	?
vas	VER:pres	aller
<SEG>
bien	ADV	bien
!	SENT	!
moi	PRO:PER	moi
toi	PRO:PER	toi
et	KON	et
--	PUN	--
?	SENT	?
<EOS>	<EOS>	<EOS>
Oh	INT	oh
<EOS>	<EOS>	<EOS>
<SEG>
-toi	PRO:PER	toi
que	PRO:REL	que
;	PUN	;
ai	VER:pres	avoir
figure	VER:pres	figurer
pas	ADV	pas
trop	ADV	trop
une	DET:ART	un
j'	PRO:PER	je
,	PUN	,
<SEG>
mois	NOM	moi|mois
tousse	VER:pres	tousser
papier	NOM	papier
poitrine	NOM	poitrine
de	PRP	de
mâché	VER:pper	mâcher
;	PUN	;
six	NUM	six
maintenant	ADV	maintenant
je	PRO:PER	je
<SEG>
d'	PRP	de
,	PUN	,
que	PRO:REL	que
à	PRP	à
douze	NUM	douze
sur	PRP	sur
la	DET:ART	le
bronchite	NOM	bronchite
suite	NOM	suite
une	DET:ART	un
<SEG>
,	PUN	,
attrapée	VER:pper	attraper
de	PRP	de
l'	DET:ART	le
ai	VER:pres	avoir
Bougival	NAM	bougival
à	PRP	à
année	NOM	année
mon	DET:POS	mon
j'	PRO:PER	je
<SEG>
à	PRP	à
,	PUN	,
ans	NOM	an
Paris	NAM	paris
maintenant	ADV	maintenant
<EOS>	<EOS>	<EOS>
quatre	NUM	quatre
voici	ADV	voici
.	SENT	.
retour	NOM	retour
<SEG>
,	PUN	,
!	SENT	!
solide	ADJ	solide
l'	DET:ART	le
--	PUN	--
air	NOM	air
as	VER:pres	avoir
Tiens	INT	tiens
<EOS>	<EOS>	<EOS>
tu	PRO:PER	tu
<SEG>
prenant	VER:ppre	prendre
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
le	DET:ART	le
pourtant	ADV	pourtant
.	SENT	.
Et	NAM	et
Forestier	NAM	forestier
bras	NOM	bras
,	PUN	,
<SEG>
parla	VER:simp	parler
sa	DET:POS	son
de	PRP	de
de	PRP	de
,	PUN	,
camarade	NOM	camarade
ancien	ADJ	ancien
son	DET:POS	son
lui	PRO:PER	lui
maladie	NOM	maladie
<SEG>
opinions	NOM	opinion
raconta	VER:simp	raconter
lui	PRO:PER	lui
et	KON	et
les	DET:ART	le
les	DET:ART	le
,	PUN	,
consultations	NOM	consultation
,	PUN	,
les	DET:ART	le
<SEG>
la	DET:ART	le
des	PRP:det	du
leurs	DET:POS	leur
conseils	NOM	conseil
médecins	NOM	médecin
avis	NOM	avis
de	PRP	de
suivre	VER:infi	suivre
difficulté	NOM	difficulté
,	PUN	,
<SEG>
lui	PRO:PER	lui
dans	PRP	dans
ordonnait	VER:impf	ordonner
passer	VER:infi	passer
.	SENT	.
position	NOM	position
sa	DET:POS	son
de	PRP	de
On	PRO:PER	on
<EOS>	<EOS>	<EOS>
<SEG>
pouvait-il	NOM	pouvait-il
le	DET:ART	le
hiver	NOM	hiver
?	SENT	?
;	PUN	;
le	DET:ART	le
mais	KON	mais
Midi	NAM	midi
dans	PRP	dans
l'	DET:ART	le
<SEG>
Il	PRO:PER	il
une	DET:ART	un
journaliste	NOM	journaliste
marié	VER:pper	marier
était	VER:impf	être
et	KON	et
<EOS>	<EOS>	<EOS>
belle	ADJ	beau
dans	PRP	dans
,	PUN	,
<SEG>
politique	NOM	politique
La	DET:ART	le
situation	NOM	situation
«	PUN:cit	«
Je	PRO:PER	je
dirige	VER:pres	diriger
à	PRP	à
<EOS>	<EOS>	<EOS>
.	SENT	.
la	DET:ART	le
<SEG>
Salut	NAM	salut
fais	VER:pres	faire
Française	NAM	française
Je	PRO:PER	je
le	DET:ART	le
au	PRP:det	au
Sénat	NAM	sénat
Vie	NAM	vie
.	SENT	.
<EOS>	<EOS>	<EOS>
<SEG>
,	PUN	,
,	PUN	,
temps	NOM	temps
,	PUN	,
temps	NOM	temps
des	PRP:det	du
et	KON	et
en	PRP	en
de	PRP	de
chroniques	NOM	chronique
<SEG>
<EOS>	<EOS>	<EOS>
Planète	NOM	planète
ai	VER:pres	avoir
La	DET:ART	le
.	SENT	.
Voilà	ADV	voilà
j'	PRO:PER	je
,	PUN	,
littéraires	ADJ	littéraire
pour	PRP	pour
<SEG>
Duroy	NAM	duroy
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
fait	VER:pper	faire
,	PUN	,
chemin	NOM	chemin
»	PUN:cit	»
,	PUN	,
.	SENT	.
surpris	VER:pper	surprendre
<SEG>
bien	ADV	bien
changé	VER:pper	changer
regardait	VER:impf	regarder
était	VER:impf	être
Il	PRO:PER	il
bien	ADV	bien
le	PRO:PER	le
,	PUN	,
<EOS>	<EOS>	<EOS>
.	SENT	.
<SEG>
maintenant	ADV	maintenant
<EOS>	<EOS>	<EOS>
avait	VER:impf	avoir
une	DET:ART	un
une	DET:ART	un
.	SENT	.
allure	NOM	allure
mûri	VER:pper	mûrir
,	PUN	,
Il	PRO:PER	il
<SEG>
tenue	NOM	tenue
costume	NOM	costume
,	PUN	,
sûr	ADJ	sûr
un	DET:ART	un
d'	PRP	de
posé	VER:pper	poser
homme	NOM	homme
,	PUN	,
de	PRP	de
<SEG>
bien	ADV	bien
d'	PRP	de
homme	NOM	homme
un	DET:ART	un
qui	PRO:REL	qui
,	PUN	,
ventre	NOM	ventre
et	KON	et
dîne	VER:pres	dîner
lui	PRO:PER	lui
<SEG>
et	KON	et
mince	ADJ	mince
<EOS>	<EOS>	<EOS>
souple	ADJ	souple
était	VER:impf	être
.	SENT	.
maigre	ADJ	maigre
il	PRO:PER	il
Autrefois	ADV	autrefois
,	PUN	,
<SEG>
étourdi	VER:pper	étourdir
toujours	ADV	toujours
et	KON	et
,	PUN	,
assiettes	NOM	assiette
tapageur	ADJ	tapageur
d'	PRP	de
,	PUN	,
casseur	NOM	casseur
,	PUN	,
<SEG>
ans	NOM	an
en	PRO:PER	en
avait	VER:impf	avoir
<EOS>	<EOS>	<EOS>
trois	NUM	trois
En	PRP	en
train	NOM	train
en	PRP	en
Paris	NAM	paris
.	SENT	.
<SEG>
de	PRP	de
de	PRP	de
et	KON	et
gros	ADJ	gros
tout	ADV	tout
autre	ADJ	autre
fait	VER:pper	faire
quelqu'un	PRO:IND	quelqu'un
,	PUN	,
de	PRP	de
<SEG>
tempes	NOM	tempe
cheveux	NOM	cheveu
,	PUN	,
blancs	ADJ	blanc
sur	PRP	sur
les	DET:ART	le
avec	PRP	avec
sérieux	NOM	sérieux
,	PUN	,
quelques	PRO:IND	quelque
<SEG>
pas	ADV	pas
n'	ADV	ne
qu'	KON	que
plus	ADV	plus
vingt-sept	NUM	vingt-sept
bien	ADV	bien
ans	NOM	an
de	PRP	de
eût	VER:subi	avoir
il	PRO:PER	il
<SEG>
-tu	PRO:PER	tu
demanda	VER:simp	demander
«	PUN:cit	«
Où	ABR	où
.	SENT	.
:	PUN	:
<EOS>	<EOS>	<EOS>
Forestier	NAM	forestier
?	SENT	?
vas	VER:pres	aller
<SEG>
,	PUN	,
part	NOM	part
Nulle	NAM	nulle
:	PUN	:
«	PUN:cit	«
je	PRO:PER	je
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
Duroy	NAM	duroy
répondit	VER:simp	répondre
<SEG>
fais	VER:pres	faire
rentrer	VER:infi	rentrer
de	PRP	de
Eh	INT	eh
avant	PRP	avant
.	SENT	.
--	PUN	--
un	DET:ART	un
<EOS>	<EOS>	<EOS>
tour	NOM	tour
<SEG>
à	PRP	à
accompagner	VER:infi	accompagner
La	DET:ART	le
Française	NAM	française
bien	ADV	bien
-tu	PRO:PER	tu
veux	VER:pres	vouloir
Vie	NAM	vie
m'	PRO:PER	me
,	PUN	,
<SEG>
puis	ADV	puis
;	PUN	;
ai	VER:pres	avoir
épreuves	NOM	épreuve
j'	PRO:PER	je
corriger	VER:infi	corriger
des	PRP:det	du
,	PUN	,
où	PRO:REL	où
à	PRP	à
<SEG>
prendre	VER:infi	prendre
ensemble	ADV	ensemble
irons	VER:futu	aller
un	DET:ART	un
Je	PRO:PER	je
nous	PRO:PER	nous
.	SENT	.
bock	NOM	bock
--	PUN	--
<EOS>	<EOS>	<EOS>
<SEG>
suis	VER:pres	suivre|être
.	SENT	.
se	PRO:PER	se
Et	NOM	et
à	PRP	à
»	PUN:cit	»
mirent	VER:pres	mirer
<EOS>	<EOS>	<EOS>
te	PRO:PER	te
ils	PRO:PER	il
<SEG>
marcher	VER:infi	marcher
le	DET:ART	le
cette	PRO:DEM	ce
en	PRP	en
tenant	VER:ppre	tenir
familiarité	NOM	familiarité
par	PRP	par
se	PRO:PER	se
bras	NOM	bras
avec	PRP	avec
<SEG>
entre	PRP	entre
qui	PRO:REL	qui
facile	ADJ	facile
subsiste	VER:pres	subsister
et	KON	et
école	NOM	école
d'	PRP	de
entre	PRP	entre
camarades	NOM	camarade
compagnons	NOM	compagnon
<SEG>
<EOS>	<EOS>	<EOS>
régiment	NOM	régiment
est	VER:pres	être
.	SENT	.
que	PRO:REL	que
-ce	PRO:DEM	ce
«	PUN:cit	«
de	PRP	de
tu	PRO:PER	tu
Qu'	NAM	qu'
<SEG>
<EOS>	<EOS>	<EOS>
fais	VER:pres	faire
?	SENT	?
.	SENT	.
Forestier	NAM	forestier
dit	VER:pres	dire
à	PRP	à
Paris	NAM	paris
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
<SEG>
:	PUN	:
Duroy	NAM	duroy
crève	VER:pres	crever
de	PRP	de
faim	NOM	faim
«	PUN:cit	«
épaules	NOM	épaule
haussa	VER:simp	hausser
Je	PRO:PER	je
les	DET:ART	le
<SEG>
tout	ADV	tout
fois	NOM	fois
Une	DET:ART	un
,	PUN	,
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
fini	ADJ	fini
.	SENT	.
temps	NOM	temps
simplement	ADV	simplement
<SEG>
venir	VER:infi	venir
ai	VER:pres	avoir
,	PUN	,
voulu	VER:pper	vouloir
...	PUN	...
j'	PRO:PER	je
ici	ADV	ici
faire	VER:infi	faire
pour	PRP	pour
pour	KON	pour
<SEG>
pour	PRP	pour
ou	KON	ou
à	PRP	à
et	KON	et
plutôt	ADV	plutôt
Paris	NAM	paris
vivre	VER:infi	vivre
fortune	NOM	fortune
voilà	ADV	voilà
;	PUN	;
<SEG>
six	NUM	six
employé	VER:pper	employer
que	PRO:REL	que
aux	PRP:det	au
mois	NOM	moi|mois
je	PRO:PER	je
du	PRP:det	du
suis	VER:pres	suivre|être
bureaux	NOM	bureau
chemin	NOM	chemin
<SEG>
par	PRP	par
cents	NOM	cent
,	PUN	,
de	PRP	de
du	PRP:det	du
quinze	NUM	quinze
fer	NOM	fer
à	PRP	à
francs	ADJ	franc
Nord	NOM	nord
<SEG>
.	SENT	.
rien	ADV	rien
murmura	VER:simp	murmurer
»	PUN:cit	»
,	PUN	,
plus	ADV	plus
<EOS>	<EOS>	<EOS>
de	PRP	de
an	NOM	an
Forestier	NAM	forestier
<SEG>
est	VER:pres	être
«	PUN:cit	«
,	PUN	,
gras	ADJ	gras
Bigre	NAM	bigre
:	PUN	:
.	SENT	.
n'	ADV	ne
ça	PRO:DEM	cela
pas	ADV	pas
<SEG>
comment	ADV	comment
<EOS>	<EOS>	<EOS>
te	PRO:PER	te
Mais	KON	mais
veux	VER:pres	vouloir
Je	PRO:PER	je
--	PUN	--
<EOS>	<EOS>	<EOS>
.	SENT	.
crois	VER:pres	croire
<SEG>
m'	PRO:PER	me
Je	PRO:PER	je
tire	VER:pres	tirer
en	PRO:PER	en
?	SENT	?
suis	VER:pres	suivre|être
