I	NUM	i
coin	NOM	coin
de	PRP	de
la	DET:ART	le
rue	NOM	rue
de	PRP	de
la	DET:ART	le
Femme-sans-Tête	NOM	femme-sans-tête
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
voyait	VER:impf	voir
ruisseler	VER:infi	ruisseler
,	PUN	,
la	DET:ART	le
robe	NOM	robe
collée	VER:pper	coller
à	PRP	à
la	DET:ART	le
peau	NOM	peau
,	PUN	,
dans	PRP	dans
le	DET:ART	le
déluge	NOM	déluge
qui	PRO:REL	qui
battait	VER:impf	battre
la	DET:ART	le
porte	NOM	porte
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
pitié	NOM	pitié
l'	PRO:PER	la|le
envahit	VER:pres	envahir
:	PUN	:
il	PRO:PER	il
avait	VER:impf	avoir
bien	ADV	bien
,	PUN	,
un	DET:ART	un
soir	NOM	soir
d'	PRP	de
orage	NOM	orage
,	PUN	,
ramassé	VER:pper	ramasser
un	DET:ART	un
chien	NOM	chien
sur	PRP	sur
un	DET:ART	un
trottoir	NOM	trottoir
!	SENT	!
<EOS>	<EOS>	<EOS>
Mais	KON	mais
cela	PRO:DEM	cela
le	PRO:PER	le
fâchait	VER:impf	fâcher
de	PRP	de
s'	PRO:PER	se
attendrir	VER:infi	attendrir
,	PUN	,
jamais	ADV	jamais
il	PRO:PER	il
n'	ADV	ne
introduisait	VER:impf	introduire
de	PRP	de
fille	NOM	fille
chez	PRP	chez
lui	PRO:PER	lui
,	PUN	,
il	PRO:PER	il
les	PRO:PER	la|le
traitait	VER:impf	traiter
toutes	PRO:IND	tout
en	PRP	en
garçon	NOM	garçon
qui	PRO:REL	qui
les	PRO:PER	la|le
ignorait	VER:impf	ignorer
,	PUN	,
d'	PRP	de
une	DET:ART	un
timidité	NOM	timidité
souffrante	ADJ	souffrant
qu'	PRO:REL	que
il	PRO:PER	il
cachait	VER:impf	cacher
sous	PRP	sous
une	DET:ART	un
fanfaronnade	NOM	fanfaronnade
de	PRP	de
brutalité	NOM	brutalité
;	PUN	;
et	KON	et
celle	PRO:DEM	celui
-ci	ADV	-ci
,	PUN	,
vraiment	ADV	vraiment
,	PUN	,
le	PRO:PER	le
jugeait	VER:impf	juger
trop	ADV	trop
bête	ADJ	bête
,	PUN	,
de	PRP	de
le	PRO:PER	le
raccrocher	VER:infi	raccrocher
de	PRP	de
la	DET:ART	le
sorte	NOM	sorte
,	PUN	,
avec	PRP	avec
son	DET:POS	son
aventure	NOM	aventure
de	PRP	de
vaudeville	NOM	vaudeville
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourtant	ADV	pourtant
,	PUN	,
il	PRO:PER	il
finit	VER:pres	finir
par	PRP	par
dire	VER:infi	dire
:	PUN	:
«	PUN:cit	«
En	NOM	en
voilà	ADV	voilà
assez	ADV	assez
,	PUN	,
montons	VER:pres	monter
...	PUN	...
Vous	NAM	vous
coucherez	VER:futu	coucher
chez	PRP	chez
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
s'	PRO:PER	se
effara	VER:simp	effarer
davantage	ADV	davantage
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
débattait	VER:impf	débattre
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Chez	VER:pres	chez
vous	PRO:PER	vous
,	PUN	,
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
Dieu	NOM	dieu
!	SENT	!
<EOS>	<EOS>	<EOS>
Non	ADV	non
,	PUN	,
non	ADV	non
;	PUN	;
c'	PRO:DEM	ce
est	VER:pres	être
impossible	ADJ	impossible
...	PUN	...
Je	PRO:PER	je
vous	PRO:PER	vous
en	PRO:PER	en
prie	VER:pres	prier
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
conduisez	VER:pres	conduire
-moi	PRO:PER	moi
à	PRP	à
Passy	NAM	passy
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
en	PRO:PER	en
prie	VER:pres	prier
à	PRP	à
mains	NOM	main
jointes	VER:pper	joindre
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Alors	NAM	alors
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
emporta	VER:simp	emporter
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
ces	PRO:DEM	ce
manières	NOM	manière
,	PUN	,
puisqu'il	NOM	puisqu'il
la	PRO:PER	la
recueillait	VER:impf	recueillir
?	SENT	?
<EOS>	<EOS>	<EOS>
Déjà	ADV	déjà
,	PUN	,
deux	NUM	deux
fois	NOM	fois
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
tiré	VER:pper	tirer
la	DET:ART	le
sonnette	NOM	sonnette
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
,	PUN	,
la	DET:ART	le
porte	NOM	porte
céda	VER:simp	céder
,	PUN	,
et	KON	et
il	PRO:PER	il
poussa	VER:simp	pousser
l'	DET:ART	le
inconnue	NOM	inconnu|inconnue
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Non	NAM	non
,	PUN	,
non	ADV	non
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
dis	VER:pres	dire
que	KON	que
non	ADV	non
...	PUN	...
»	PUN:cit	»
Mais	VER:impf	mais
un	DET:ART	un
éclair	NOM	éclair
l'	PRO:PER	la|le
éblouit	VER:pres	éblouir
encore	ADV	encore
,	PUN	,
et	KON	et
quand	KON	quand
le	DET:ART	le
tonnerre	NOM	tonnerre
gronda	VER:simp	gronder
,	PUN	,
elle	PRO:PER	elle
entra	VER:simp	entrer
d'	PRP	de
un	DET:ART	un
bond	NOM	bond
,	PUN	,
éperdue	VER:pper	éperdre
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
lourde	ADJ	lourd
porte	NOM	porte
s'	PRO:PER	se
était	VER:impf	être
refermée	VER:pper	refermer
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
trouvait	VER:impf	trouver
sous	PRP	sous
un	DET:ART	un
vaste	ADJ	vaste
porche	NOM	porche
,	PUN	,
dans	PRP	dans
une	DET:ART	un
obscurité	NOM	obscurité
complète	ADJ	complet
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Madame	NAM	madame
Joseph	NAM	joseph
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
moi	PRO:PER	moi
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
cria	VER:simp	crier
Claude	NAM	claude
à	PRP	à
la	DET:ART	le
Concierge	NOM	concierge
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
à	PRP	à
voix	NOM	voix
basse	ADJ	bas
,	PUN	,
il	PRO:PER	il
ajouta	VER:simp	ajouter
:	PUN	:
«	PUN:cit	«
Donnez	VER:pres	donner
-moi	PRO:PER	moi
la	DET:ART	le
main	NOM	main
,	PUN	,
nous	PRO:PER	nous
avons	VER:pres	avoir
la	DET:ART	le
cour	NOM	cour
à	PRP	à
traverser	VER:infi	traverser
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
lui	PRO:PER	lui
donna	VER:simp	donner
la	DET:ART	le
main	NOM	main
,	PUN	,
elle	PRO:PER	elle
ne	ADV	ne
résistait	VER:impf	résister
plus	ADV	plus
,	PUN	,
étourdie	VER:pper	étourdir
,	PUN	,
anéantie	VER:pper	anéantir
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
nouveau	ADJ	nouveau
,	PUN	,
ils	PRO:PER	il
passèrent	VER:simp	passer
sous	PRP	sous
la	DET:ART	le
pluie	NOM	pluie
diluvienne	ADJ	diluvien
,	PUN	,
courant	VER:ppre	courir
côte	NOM	côte
à	PRP	à
côte	NOM	côte
,	PUN	,
violemment	ADV	violemment
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
cour	NOM	cour
seigneuriale	ADJ	seigneurial
,	PUN	,
énorme	ADJ	énorme
,	PUN	,
avec	PRP	avec
des	PRP:det	du
arcades	NOM	arcade
de	PRP	de
pierre	NOM	pierre
,	PUN	,
confuses	ADJ	confus
dans	PRP	dans
l'	DET:ART	le
ombre	NOM	ombre
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
ils	PRO:PER	il
abordèrent	VER:simp	aborder
à	PRP	à
un	DET:ART	un
vestibule	NOM	vestibule
,	PUN	,
étranglé	VER:pper	étrangler
,	PUN	,
sans	PRP	sans
porte	NOM	porte
;	PUN	;
et	KON	et
il	PRO:PER	il
lui	PRO:PER	lui
lâcha	VER:simp	lâcher
la	DET:ART	le
main	NOM	main
,	PUN	,
elle	PRO:PER	elle
l'	PRO:PER	la|le
entendit	VER:simp	entendre
frotter	VER:infi	frotter
des	PRP:det	du
allumettes	NOM	allumette
en	PRP	en
jurant	VER:ppre	jurer
.	SENT	.
<EOS>	<EOS>	<EOS>
Toutes	PRO:IND	tout
étaient	VER:impf	être
mouillées	VER:pper	mouiller
;	PUN	;
il	PRO:PER	il
fallut	VER:simp	falloir
monter	VER:infi	monter
à	PRP	à
tâtons	ADV	tâtons
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Prenez	VER:pres	prendre
la	DET:ART	le
rampe	NOM	rampe
,	PUN	,
et	KON	et
méfiez	VER:pres	méfier
-vous	PRO:PER	vous
,	PUN	,
les	DET:ART	le
marches	NOM	marche
sont	VER:pres	être
hautes	ADJ	haut
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
L'	DET:ART	le
escalier	NOM	escalier
,	PUN	,
très	ADV	très
étroit	ADJ	étroit
,	PUN	,
un	DET:ART	un
ancien	ADJ	ancien
escalier	NOM	escalier
de	PRP	de
service	NOM	service
,	PUN	,
avait	VER:impf	avoir
trois	NUM	trois
étages	NOM	étage
démesurés	VER:pper	démesurer
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
gravit	VER:pres	gravir
en	PRP	en
butant	VER:ppre	buter
,	PUN	,
les	DET:ART	le
jambes	NOM	jambe
cassées	ADJ	cassé
et	KON	et
maladroites	ADJ	maladroit
.	SENT	.
<EOS>	<EOS>	<EOS>
Ensuite	ADV	ensuite
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
prévint	VER:simp	prévenir
qu'	KON	que
ils	PRO:PER	il
devaient	VER:impf	devoir
suivre	VER:infi	suivre
un	DET:ART	un
long	ADJ	long
corridor	NOM	corridor
;	PUN	;
et	KON	et
elle	PRO:PER	elle
s'	PRO:PER	se
y	PRO:PER	y
engagea	VER:simp	engager
derrière	PRP	derrière
lui	PRO:PER	lui
,	PUN	,
les	DET:ART	le
deux	NUM	deux
mains	NOM	main
filant	VER:ppre	filer
contre	PRP	contre
les	DET:ART	le
murs	NOM	mur
,	PUN	,
allant	VER:ppre	aller
sans	PRP	sans
fin	NOM	fin
dans	PRP	dans
ce	PRO:DEM	ce
couloir	NOM	couloir
,	PUN	,
qui	PRO:REL	qui
revenait	VER:impf	revenir
vers	PRP	vers
la	DET:ART	le
façade	NOM	façade
,	PUN	,
sur	PRP	sur
le	DET:ART	le
quai	NOM	quai
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
ce	PRO:DEM	ce
fut	VER:simp	être
de	PRP	de
nouveau	ADJ	nouveau
un	DET:ART	un
escalier	NOM	escalier
,	PUN	,
mais	KON	mais
dans	PRP	dans
le	DET:ART	le
comble	ADJ	comble
celui	PRO:DEM	celui
-là	ADV	là
,	PUN	,
un	DET:ART	un
étage	NOM	étage
de	PRP	de
marches	NOM	marche
en	PRP	en
bois	NOM	bois
qui	PRO:REL	qui
craquaient	VER:impf	craquer
,	PUN	,
sans	PRP	sans
rampe	NOM	rampe
,	PUN	,
branlantes	ADJ	branlant
et	KON	et
raides	ADJ	raide
comme	KON	comme
les	DET:ART	le
planches	NOM	planche
mal	ADV	mal
dégrossies	VER:pper	dégrossir
d'	PRP	de
une	DET:ART	un
échelle	NOM	échelle
de	PRP	de
meunier	NOM	meunier
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
haut	ADV	haut
,	PUN	,
le	DET:ART	le
palier	NOM	palier
était	VER:impf	être
si	ADV	si
petit	ADJ	petit
,	PUN	,
qu'	KON	que
elle	PRO:PER	elle
se	PRO:PER	se
heurta	VER:simp	heurter
dans	PRP	dans
le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
en	PRP	en
train	NOM	train
de	PRP	de
chercher	VER:infi	chercher
sa	DET:POS	son
clef	NOM	clef
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ouvrit	VER:simp	ouvrir
enfin	ADV	enfin
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
N'	NAM	n'
entrez	VER:pres	entrer
pas	ADV	pas
,	PUN	,
attendez	VER:pres	attendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Autrement	ADV	autrement
,	PUN	,
vous	PRO:PER	vous
vous	PRO:PER	vous
cogneriez	VER:cond	cogner
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	VER:pres	et
elle	PRO:PER	elle
ne	ADV	ne
bougea	VER:simp	bouger
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
soufflait	VER:impf	souffler
,	PUN	,
le	DET:ART	le
cœur	NOM	cœur
battant	VER:ppre	battre
,	PUN	,
les	DET:ART	le
oreilles	NOM	oreille
bourdonnant	ADJ	bourdonnant
,	PUN	,
achevée	VER:pper	achever
par	PRP	par
cette	PRO:DEM	ce
montée	NOM	montée
dans	PRP	dans
le	DET:ART	le
noir	NOM	noir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
lui	PRO:PER	lui
semblait	VER:impf	sembler
qu'	KON	que
elle	PRO:PER	elle
montait	VER:impf	monter
depuis	PRP	depuis
des	PRP:det	du
heures	NOM	heure
,	PUN	,
au	PRP:det	au
milieu	NOM	milieu
d'	PRP	de
un	DET:ART	un
tel	PRO:DEM	tel
dédale	NOM	dédale
,	PUN	,
parmi	PRP	parmi
une	DET:ART	un
telle	PRO:DEM	tel
complication	NOM	complication
d'	PRP	de
étages	NOM	étage
et	KON	et
de	PRP	de
détours	NOM	détour
,	PUN	,
que	PRO:REL	que
jamais	ADV	jamais
elle	PRO:PER	elle
ne	ADV	ne
redescendrait	VER:cond	redescendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Dans	PRP	dans
l'	DET:ART	le
atelier	NOM	atelier
,	PUN	,
de	PRP	de
gros	ADJ	gros
pas	NOM	pas
marchaient	VER:impf	marcher
,	PUN	,
des	PRP:det	du
mains	NOM	main
frôlaient	VER:impf	frôler
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
eut	VER:simp	avoir
une	DET:ART	un
dégringolade	NOM	dégringolade
de	PRP	de
choses	NOM	chose
,	PUN	,
accompagnée	VER:pper	accompagner
d'	PRP	de
une	DET:ART	un
sourde	ADJ	sourd
exclamation	NOM	exclamation
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
porte	NOM	porte
s'	PRO:PER	se
éclaira	VER:simp	éclairer
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Entrez	VER:pres	entrer
donc	ADV	donc
,	PUN	,
ça	PRO:DEM	cela
y	PRO:PER	y
est	VER:pres	être
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
entra	VER:simp	entrer
,	PUN	,
regarda	VER:simp	regarder
sans	PRP	sans
voir	VER:infi	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
unique	ADJ	unique
bougie	NOM	bougie
pâlissait	VER:impf	pâlir
dans	PRP	dans
ce	PRO:DEM	ce
grenier	NOM	grenier
,	PUN	,
haut	ADV	haut
de	PRP	de
cinq	NUM	cinq
mètres	NOM	mètre
,	PUN	,
empli	VER:pper	emplir
d'	PRP	de
une	DET:ART	un
confusion	NOM	confusion
d'	PRP	de
objets	NOM	objet
,	PUN	,
dont	PRO:REL	dont
les	DET:ART	le
grandes	ADJ	grand
ombres	NOM	ombre
se	PRO:PER	se
découpaient	VER:impf	découper
bizarrement	ADV	bizarrement
contre	PRP	contre
les	DET:ART	le
murs	NOM	mur
peints	VER:pper	peindre
en	PRP	en
gris	NOM	gris
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
ne	ADV	ne
reconnut	VER:simp	reconnaître
rien	ADV	rien
,	PUN	,
elle	PRO:PER	elle
leva	VER:simp	lever
les	DET:ART	le
yeux	NOM	œil
vers	PRP	vers
la	DET:ART	le
baie	NOM	bai|baie
vitrée	ADJ	vitré
,	PUN	,
sur	PRP	sur
laquelle	PRO:REL	lequel
la	DET:ART	le
pluie	NOM	pluie
battait	VER:impf	battre
avec	PRP	avec
un	DET:ART	un
roulement	NOM	roulement
assourdissant	VER:ppre	assourdir
de	PRP	de
tambour	NOM	tambour
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
juste	ADJ	juste
à	PRP	à
ce	PRO:DEM	ce
moment	NOM	moment
,	PUN	,
un	DET:ART	un
éclair	NOM	éclair
embrasa	VER:simp	embraser
le	DET:ART	le
ciel	NOM	ciel
,	PUN	,
et	KON	et
le	DET:ART	le
coup	NOM	coup
de	PRP	de
tonnerre	NOM	tonnerre
suivit	VER:simp	suivre
de	PRP	de
si	ADV	si
près	ADV	près
,	PUN	,
que	KON	que
la	DET:ART	le
toiture	NOM	toiture
sembla	VER:simp	sembler
se	PRO:PER	se
fendre	VER:infi	fendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Muette	ADJ	muet
,	PUN	,
toute	PRO:IND	tout
blanche	ADJ	blanc
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
laissa	VER:simp	laisser
tomber	VER:infi	tomber
sur	PRP	sur
une	DET:ART	un
chaise	NOM	chaise
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Bigre	NAM	bigre
!	SENT	!
<EOS>	<EOS>	<EOS>
murmura	VER:simp	murmurer
Claude	NAM	claude
,	PUN	,
un	DET:ART	un
peu	ADV	peu
pâle	ADJ	pâle
lui	PRO:PER	lui
aussi	ADV	aussi
,	PUN	,
en	PRP	en
voilà	ADV	voilà
un	NOM	un
qui	PRO:REL	qui
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
tapé	VER:pper	taper
loin	ADV	loin
...	PUN	...
Il	NAM	il
était	VER:impf	être
temps	NOM	temps
,	PUN	,
on	PRO:PER	on
est	VER:pres	être
mieux	ADV	mieux
ici	ADV	ici
que	KON	que
dans	PRP	dans
la	DET:ART	le
rue	NOM	rue
,	PUN	,
hein	INT	hein
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	NOM	et
il	PRO:PER	il
retourna	VER:simp	retourner
vers	PRP	vers
la	DET:ART	le
porte	NOM	porte
qu'	PRO:REL	que
il	PRO:PER	il
ferma	VER:simp	fermer
bruyamment	ADV	bruyamment
,	PUN	,
à	PRP	à
double	ADJ	double
tour	NOM	tour
,	PUN	,
pendant	VER:ppre	pendre
qu'	KON	que
elle	PRO:PER	elle
le	PRO:PER	le
regardait	VER:impf	regarder
faire	VER:infi	faire
,	PUN	,
de	PRP	de
son	DET:POS	son
air	NOM	air
stupéfié	VER:pper	stupéfier
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Là	NAM	là
!	SENT	!
<EOS>	<EOS>	<EOS>
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
chez	PRP	chez
nous	PRO:PER	nous
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
D'	ADJ	d'
ailleurs	ADV	ailleurs
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
la	DET:ART	le
fin	NOM	fin
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
eut	VER:simp	avoir
plus	ADV	plus
que	KON	que
des	PRP:det	du
coups	NOM	coup
éloignés	VER:pper	éloigner
,	PUN	,
bientôt	ADV	bientôt
le	DET:ART	le
déluge	NOM	déluge
cessa	VER:simp	cesser
.	SENT	.
<EOS>	<EOS>	<EOS>
Lui	PRO:PER	lui
,	PUN	,
qu'	KON	que
une	DET:ART	un
gêne	NOM	gêne
gagnait	VER:impf	gagner
à	PRP	à
présent	ADJ	présent
,	PUN	,
l'	PRO:PER	la|le
avait	VER:impf	avoir
examinée	VER:pper	examiner
d'	PRP	de
un	DET:ART	un
regard	NOM	regard
oblique	ADJ	oblique
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
ne	ADV	ne
devait	VER:impf	devoir
pas	ADV	pas
être	VER:infi	être
trop	ADV	trop
mal	ADV	mal
,	PUN	,
et	KON	et
jeune	ADJ	jeune
à	PRP	à
coup	NOM	coup
sûr	ADJ	sûr
,	PUN	,
vingt	NUM	vingt
ans	NOM	an
au	PRP:det	au
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
Cela	PRO:DEM	cela
achevait	VER:impf	achever
de	PRP	de
le	PRO:PER	le
mettre	VER:infi	mettre
en	PRP	en
méfiance	NOM	méfiance
,	PUN	,
malgré	PRP	malgré
un	DET:ART	un
doute	NOM	doute
inconscient	ADJ	inconscient
qui	PRO:REL	qui
le	PRO:PER	le
prenait	VER:impf	prendre
,	PUN	,
une	DET:ART	un
sensation	NOM	sensation
vague	ADJ	vague
qu'	KON	que
elle	PRO:PER	elle
ne	ADV	ne
mentait	VER:impf	mentir
peut-être	ADV	peut-être
pas	ADV	pas
absolument	ADV	absolument
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
tous	PRO:IND	tout
cas	NOM	cas
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
beau	ADJ	beau
être	NOM	être
maligne	ADJ	maligne
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
trompait	VER:impf	tromper
,	PUN	,
si	KON	si
elle	PRO:PER	elle
croyait	VER:impf	croire
le	PRO:PER	le
tenir	VER:infi	tenir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
exagéra	VER:simp	exagérer
son	DET:POS	son
allure	NOM	allure
bourrue	ADJ	bourru
,	PUN	,
il	PRO:PER	il
dit	VER:pres	dire
d'	PRP	de
une	DET:ART	un
grosse	ADJ	gros
voix	NOM	voix
:	PUN	:
«	PUN:cit	«
Hein	NAM	hein
?	SENT	?
<EOS>	<EOS>	<EOS>
couchons-nous	NOM	couchons-nous
,	PUN	,
ça	PRO:DEM	cela
nous	PRO:PER	nous
séchera	VER:futu	sécher
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Une	NAM	une
angoisse	VER:pres	angoisser
la	DET:ART	le
fit	VER:simp	faire
se	PRO:PER	se
lever	VER:infi	lever
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
aussi	ADV	aussi
l'	PRO:PER	la|le
examinait	VER:impf	examiner
,	PUN	,
sans	PRP	sans
le	PRO:PER	le
regarder	VER:infi	regarder
en	PRP	en
face	NOM	face
,	PUN	,
et	KON	et
ce	PRO:DEM	ce
garçon	NOM	garçon
maigre	ADJ	maigre
,	PUN	,
aux	PRP:det	au
articulations	NOM	articulation
noueuses	ADJ	noueux
,	PUN	,
à	PRP	à
la	DET:ART	le
forte	ADJ	fort
tête	NOM	tête
barbue	ADJ	barbu
,	PUN	,
redoublait	VER:impf	redoubler
sa	DET:POS	son
peur	NOM	peur
,	PUN	,
comme	KON	comme
s'	PRO:PER	se
il	PRO:PER	il
était	VER:impf	être
sorti	VER:pper	sortir
d'	PRP	de
un	DET:ART	un
conte	NOM	conte
de	PRP	de
brigands	NOM	brigand
,	PUN	,
avec	PRP	avec
son	DET:POS	son
chapeau	NOM	chapeau
de	PRP	de
feutre	NOM	feutre
noir	ADJ	noir
et	KON	et
son	DET:POS	son
vieux	ADJ	vieux
paletot	NOM	paletot
marron	ADJ	marron
,	PUN	,
verdi	VER:pper	verdir
par	PRP	par
les	DET:ART	le
pluies	NOM	pluie
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
murmura	VER:simp	murmurer
:	PUN	:
«	PUN:cit	«
Merci	NAM	merci
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
bien	ADV	bien
,	PUN	,
je	PRO:PER	je
dormirai	VER:futu	dormir
habillée	VER:pper	habiller
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Comment	ADV	comment
,	PUN	,
habillée	VER:pper	habiller
,	PUN	,
avec	PRP	avec
ces	PRO:DEM	ce
vêtements	NOM	vêtement
qui	PRO:REL	qui
ruissellent	VER:pres	ruisseler
!	SENT	!
...	PUN	...
Ne	NAM	ne
faites	VER:pres	faire
donc	ADV	donc
pas	ADV	pas
la	DET:ART	le
bête	NOM	bête
,	PUN	,
déshabillez	VER:pres	déshabiller
-vous	PRO:PER	vous
tout	ADV	tout
de	PRP	de
suite	NOM	suite
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	NOM	et
il	PRO:PER	il
bousculait	VER:impf	bousculer
des	PRP:det	du
chaises	NOM	chaise
,	PUN	,
il	PRO:PER	il
écartait	VER:impf	écarter
un	DET:ART	un
paravent	NOM	paravent
à	PRP	à
moitié	NOM	moitié
crevé	VER:pper	crever
.	SENT	.
<EOS>	<EOS>	<EOS>
Derrière	ADV	derrière
,	PUN	,
elle	PRO:PER	elle
aperçut	VER:simp	apercevoir
une	DET:ART	un
table	NOM	table
de	PRP	de
toilette	NOM	toilette
et	KON	et
un	DET:ART	un
tout	ADV	tout
petit	ADJ	petit
lit	NOM	lit
de	PRP	de
fer	NOM	fer
,	PUN	,
dont	PRO:REL	dont
il	PRO:PER	il
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
enlever	VER:infi	enlever
le	DET:ART	le
couvre-pieds	NOM	couvre-pied
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Non	NAM	non
,	PUN	,
non	ADV	non
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
la	DET:ART	le
peine	NOM	peine
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
jure	VER:pres	jurer
que	KON	que
je	PRO:PER	je
resterai	VER:futu	rester
là	ADV	là
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Du	ADJ	du
coup	NOM	coup
,	PUN	,
il	PRO:PER	il
entra	VER:simp	entrer
en	PRP	en
colère	NOM	colère
,	PUN	,
gesticulant	ADJ	gesticulant
,	PUN	,
tapant	VER:ppre	taper
des	PRP:det	du
poings	NOM	poing
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
À	PRP	à
la	DET:ART	le
fin	NOM	fin
,	PUN	,
allez	VER:pres	aller
-vous	PRO:PER	vous
me	PRO:PER	me
ficher	VER:infi	ficher|ficher
la	DET:ART	le
paix	NOM	paix
!	SENT	!
<EOS>	<EOS>	<EOS>
Puisque	KON	puisque
je	PRO:PER	je
vous	PRO:PER	vous
donne	VER:pres	donner
mon	DET:POS	mon
lit	NOM	lit
,	PUN	,
