I	NUM	I
Du	PRP:det	du
comédienne	NOM	comédien
excellente	ADJ	excellent
<SEG>
...	PUN	...
paquet	NOM	paquet
Elle	PRO:PER	elle
ne	ADV	ne
!	SENT	!
Un	ABR	Un
--	PUN	--
.	SENT	.
!	SENT	!
Elle	PRO:PER	elle
<SEG>
les	DET:ART	le
pieds	NOM	pied
La	DET:ART	le
où	ADV	où
mettre	VER:infi	mettre
et	KON	et
les	DET:ART	le
mains	NOM	main
.	SENT	.
sait	VER:pres	savoir
<SEG>
Faloise	NAM	Faloise
plus	ADV	plus
.	SENT	.
légèrement	ADV	légèrement
Il	PRO:PER	il
ne	ADV	ne
.	SENT	.
comprenait	VER:impf	comprendre
rougit	VER:pres	rougir
Il	PRO:PER	il
<SEG>
,	PUN	,
Pour	PRP	pour
au	PRP:det	au
:	PUN	:
rien	NOM	rien
n’aurais	VER:cond	n’aurais
balbutia	VER:simp	balbutier
monde	NOM	monde
je	PRO:PER	je
--	PUN	--
<SEG>
soir	NOM	soir
.	SENT	.
la	DET:ART	le
ce	PRO:DEM	ce
que	KON	que
Je	PRO:PER	je
savais	VER:impf	savoir
manqué	VER:pper	manquer
de	PRP	de
première	NUM	premier
<SEG>
mon	DET:POS	mon
de	PRP	de
,	PUN	,
bordel	NOM	bordel
votre	DET:POS	votre
--	PUN	--
Dites	VER:pper	dire
théâtre	NOM	théâtre
...	PUN	...
interrompit	VER:simp	interrompre
<SEG>
nouveau	ADJ	nouveau
convaincu	VER:pper	convaincre
Bordenave	NAM	Bordenave
,	PUN	,
froid	ADJ	froid
homme	NOM	homme
le	DET:ART	le
d’un	ADJ	d’un
entêtement	NOM	entêtement
avec	PRP	avec
<SEG>
.	SENT	.
,	PUN	,
Cependant	ADV	cependant
très	ADV	très
,	PUN	,
regardait	VER:impf	regarder
calme	ADJ	calme
Fauchery	NAM	Fauchery
,	PUN	,
les	DET:ART	le
<SEG>
Il	PRO:PER	il
femmes	NOM	femme
qui	PRO:REL	qui
secours	NOM	secours
de	PRP	de
son	DET:POS	son
entraient	VER:impf	entrer
au	PRP:det	au
vint	VER:simp	venir
.	SENT	.
<SEG>
ne	ADV	ne
sachant	VER:ppre	savoir
,	PUN	,
s’il	NOM	s’il
le	DET:ART	le
vit	NOM	vit
cousin	NOM	cousin
béant	ADJ	béant
,	PUN	,
lorsqu’il	NOM	lorsqu’il
<SEG>
ou	KON	ou
se	PRO:PER	se
donc	ADV	donc
devait	VER:impf	devoir
--	PUN	--
fâcher	VER:infi	fâcher
plaisir	NOM	plaisir
.	SENT	.
rire	VER:infi	rire
Fais	VER:pres	faire
<SEG>
il	PRO:PER	il
te	PRO:PER	te
son	DET:POS	son
comme	KON	comme
théâtre	NOM	théâtre
le	PRO:PER	le
appelle	VER:pres	appeler
à	PRP	à
Bordenave	NAM	Bordenave
,	PUN	,
<SEG>
,	PUN	,
ça	PRO:DEM	cela
,	PUN	,
mon	DET:POS	mon
vous	PRO:PER	vous
Et	VER:simp	Et
...	PUN	...
l’amuse	VER:subp	l’amuse
puisque	KON	puisque
demande	VER:pres	demander
<SEG>
pas	ADV	pas
poser	VER:infi	poser
faites	VER:pres	faire
,	PUN	,
cher	ADJ	cher
votre	DET:POS	votre
ne	ADV	ne
.	SENT	.
Si	KON	si
nous	PRO:PER	nous
<SEG>
ne	ADV	ne
vous	PRO:PER	vous
aurez	VER:futu	avoir
joue	NOM	joue
Nana	NAM	Nana
ne	ADV	ne
ni	KON	ni
,	PUN	,
chante	VER:pres	chanter
un	DET:ART	un
<SEG>
,	PUN	,
C’est	NOM	C’est
je	PRO:PER	je
voilà	ADV	voilà
que	PRO:REL	que
tout	ADV	tout
four	NOM	four
ce	PRO:DEM	ce
.	SENT	.
crains	VER:pres	craindre
<SEG>
!	SENT	!
four	NOM	four
Un	DET:ART	un
four	NOM	four
--	PUN	--
!	SENT	!
.	SENT	.
un	DET:ART	un
,	PUN	,
d’ailleurs	NOM	d’ailleurs
<SEG>
Est	VER:pres	être
-ce	PRO:DEM	ce
directeur	NOM	directeur
le	DET:ART	le
face	NOM	face
la	DET:ART	le
cria	VER:simp	crier
dont	PRO:REL	dont
.	SENT	.
s’empourprait	VER:impf	s’empourprait
<SEG>
savoir	VER:infi	savoir
femme	NOM	femme
chanter	VER:infi	chanter
?	SENT	?
besoin	NOM	besoin
jouer	VER:infi	jouer
a	VER:pres	avoir
qu’une	NOM	qu’une
de	PRP	de
et	KON	et
<SEG>
petit	NOM	petit
mon	DET:POS	mon
Ah	INT	ah
...	PUN	...
es	VER:pres	être
!	SENT	!
tu	PRO:PER	tu
trop	ADV	trop
,	PUN	,
bête	ADJ	bête
<SEG>
parbleu	INT	parbleu
chose	NOM	chose
chose	NOM	chose
quelque	PRO:IND	quelque
,	PUN	,
et	KON	et
autre	ADJ	autre
!	SENT	!
Nana	NAM	Nana
a	VER:pres	avoir
<SEG>
l’ai	VER:simp	l’ai
c’est	NOM	c’est
tout	ADV	tout
remplace	VER:pres	remplacer
qui	PRO:REL	qui
flairée	VER:pper	flairer
,	PUN	,
Je	PRO:PER	je
.	SENT	.
joliment	ADV	joliment
<SEG>
fort	ADJ	fort
chez	PRP	chez
elle	PRO:PER	elle
que	KON	que
plus	ADV	plus
ou	KON	ou
n’ai	VER:simp	n’ai
le	DET:ART	le
,	PUN	,
je	PRO:PER	je
<SEG>
verras	VER:futu	voir
nez	NOM	nez
Tu	NAM	Tu
verras	VER:futu	voir
d’un	ADJ	d’un
...	PUN	...
tu	PRO:PER	tu
imbécile	ADJ	imbécile
,	PUN	,
,	PUN	,
<SEG>
,	PUN	,
salle	NOM	salle
toute	PRO:IND	tout
n’a	NOM	n’a
tirera	VER:futu	tirer
la	DET:ART	le
la	DET:ART	le
elle	PRO:PER	elle
qu’à	ADJ	qu’à
paraître	VER:infi	paraître
<SEG>
levé	VER:pper	lever
tremblaient	VER:impf	trembler
.	SENT	.
langue	NOM	langue
avait	VER:impf	avoir
grosses	ADJ	gros
Il	PRO:PER	il
qui	PRO:REL	qui
ses	DET:POS	son
mains	NOM	main
<SEG>
;	PUN	;
baissait	VER:impf	baisser
d’enthousiasme	NOM	d’enthousiasme
,	PUN	,
et	KON	et
voix	NOM	voix
,	PUN	,
il	PRO:PER	il
soulagé	VER:pper	soulager
la	DET:ART	le
<SEG>
Oui	INT	oui
seul	NOM	seul
,	PUN	,
pour	PRP	pour
,	PUN	,
il	PRO:PER	il
grognait	VER:impf	grogner
--	PUN	--
:	PUN	:
lui	PRO:PER	lui
<SEG>
ira	VER:futu	aller
,	PUN	,
loin	ADV	loin
!	SENT	!
elle	PRO:PER	elle
,	PUN	,
!	SENT	!
oui	INT	oui
ah	INT	ah
sacredié	NOM	sacredié
<SEG>
elle	PRO:PER	elle
!	SENT	!
ira	VER:futu	aller
peau	NOM	peau
oh	INT	oh
...	PUN	...
une	DET:ART	un
,	PUN	,
loin	ADV	loin
Une	ABR	Une
<SEG>
comme	KON	comme
l’interrogeait	VER:impf	l’interrogeait
,	PUN	,
,	PUN	,
peau	NOM	peau
il	PRO:PER	il
Puis	ADV	puis
consentit	VER:simp	consentir
!	SENT	!
Fauchery	NAM	Fauchery
<SEG>
à	PRP	à
détails	NOM	détail
avec	PRP	avec
qui	PRO:REL	qui
d’expressions	VER:impf	d’expressions
des	PRP:det	du
donner	VER:infi	donner
,	PUN	,
crudité	NOM	crudité
une	DET:ART	un
<SEG>
connu	VER:pper	connaître
.	SENT	.
Il	PRO:PER	il
avait	VER:impf	avoir
Faloise	NAM	Faloise
gênait	VER:impf	gêner
La	DET:ART	le
Hector	NAM	Hector
Nana	NAM	Nana
de	PRP	de
<SEG>
.	SENT	.
et	KON	et
lancer	NOM	lancer
la	DET:ART	le
voulait	VER:impf	vouloir
il	PRO:PER	il
cherchait	VER:impf	chercher
,	PUN	,
il	PRO:PER	il
Justement	ADV	justement
<SEG>
.	SENT	.
une	DET:ART	un
alors	ADV	alors
longtemps	ADV	longtemps
ne	ADV	ne
pas	ADV	pas
Lui	PRO:PER	lui
Vénus	NAM	Vénus
,	PUN	,
s’embarrassait	VER:impf	s’embarrassait
<SEG>
femme	NOM	femme
il	PRO:PER	il
faire	VER:infi	faire
aimait	VER:impf	aimer
;	PUN	;
en	PRP	en
d’une	NOM	d’une
mieux	ADV	mieux
tout	ADV	tout
de	PRP	de
<SEG>
.	SENT	.
Mais	KON	mais
avait	VER:impf	avoir
un	DET:ART	un
mal	NOM	mal
suite	NOM	suite
le	DET:ART	le
profiter	VER:infi	profiter
public	NOM	public
il	PRO:PER	il
<SEG>
,	PUN	,
baraque	NOM	baraque
la	DET:ART	le
dans	PRP	dans
sa	DET:POS	son
de	PRP	de
venue	NOM	venu|venue
de	PRP	de
que	KON	que
chien	NOM	chien
<SEG>
révolutionnait	VER:impf	révolutionner
son	DET:POS	son
Mignon	NAM	Mignon
étoile	NOM	étoile
.	SENT	.
fille	NOM	fille
cette	PRO:DEM	ce
,	PUN	,
Rose	NAM	Rose
grande	ADJ	grand
<SEG>
comédienne	NOM	comédien
chanteuse	NOM	chanteur
adorable	ADJ	adorable
une	DET:ART	un
celle	PRO:DEM	celui
et	KON	et
une	DET:ART	un
fine	ADJ	fin
-là	ADV	là
,	PUN	,
<SEG>
chaque	PRO:IND	chaque
de	PRP	de
jour	NOM	jour
en	PRP	en
laisser	VER:infi	laisser
menaçait	VER:impf	menacer
le	PRO:PER	le
,	PUN	,
,	PUN	,
plan	NOM	plan
<SEG>
l’affiche	NOM	l’affiche
,	PUN	,
devinant	VER:ppre	deviner
rivale	NOM	rival
Et	KON	et
pour	PRP	pour
une	DET:ART	un
,	PUN	,
.	SENT	.
furieuse	ADJ	furieux
<SEG>
quel	PRO:REL	quel
Enfin	ADV	enfin
il	PRO:PER	il
!	SENT	!
grand	ADJ	grand
,	PUN	,
Dieu	NOM	Dieu
,	PUN	,
bousin	NOM	bousin
,	PUN	,
<SEG>
décidé	VER:pper	décider
s’était	VER:impf	s’était
deux	NUM	deux
les	DET:ART	le
noms	NOM	nom
actrices	NOM	acteur|actrice
en	PRP	en
à	PRP	à
mettre	VER:infi	mettre
des	PRP:det	du
<SEG>
pas	ADV	pas
Il	PRO:PER	il
.	SENT	.
grosseur	NOM	grosseur
d’égale	ADJ	d’égale
lettres	NOM	lettre
l’ennuyât	VER:subi	l’ennuyât
qu’on	NOM	qu’on
fallait	VER:impf	falloir
ne	ADV	ne
<SEG>
il	PRO:PER	il
Lorsqu’une	NOM	Lorsqu’une
ses	DET:POS	son
de	PRP	de
,	PUN	,
.	SENT	.
petites	ADJ	petit
comme	KON	comme
femmes	NOM	femme
les	PRO:PER	la|le
<SEG>
droit	ADJ	droit
Simonne	NAM	Simonne
Clarisse	NAM	Clarisse
pas	ADV	pas
ou	KON	ou
,	PUN	,
nommait	VER:impf	nommer
marchait	VER:impf	marcher
,	PUN	,
ne	ADV	ne
<SEG>
pied	NOM	pied
le	DET:ART	le
dans	PRP	dans
de	PRP	de
un	DET:ART	un
lui	PRO:PER	lui
il	PRO:PER	il
coup	NOM	coup
,	PUN	,
allongeait	VER:impf	allonger
<SEG>
Autrement	ADV	autrement
de	PRP	de
,	PUN	,
Il	PRO:PER	il
vivre	VER:infi	vivre
.	SENT	.
moyen	ADJ	moyen
pas	ADV	pas
.	SENT	.
derrière	NOM	derrière
<SEG>
,	PUN	,
valaient	VER:impf	valoir
les	DET:ART	le
en	PRO:PER	en
savait	VER:impf	savoir
vendait	VER:impf	vendre
ce	PRO:DEM	ce
il	PRO:PER	il
,	PUN	,
qu’elles	NOM	qu’elles
<SEG>
!	SENT	!
!	SENT	!
dit-il	NOM	dit-il
s’interrompant	NOM	s’interrompant
en	PRP	en
Tiens	INT	tiens
--	PUN	--
,	PUN	,
garces	NOM	garce
Mignon	NAM	Mignon
<SEG>
Steiner	NAM	Steiner
ensemble	ADV	ensemble
Steiner	NAM	Steiner
et	KON	et
Vous	PRO:PER	vous
.	SENT	.
que	KON	que
.	SENT	.
Toujours	ADV	toujours
savez	VER:pres	savoir
<SEG>
la	DET:ART	le
par-dessus	ADV	par-dessus
avoir	VER:infi	avoir
aussi	ADV	aussi
de	PRP	de
commence	VER:pres	commencer
tête	NOM	tête
;	PUN	;
à	PRP	à
Rose	NAM	Rose
<SEG>
,	PUN	,
mari	NOM	mari
le	DET:ART	le
le	DET:ART	le
ne	ADV	ne
plus	ADV	plus
semelle	NOM	semelle
de	PRP	de
lâche-t-il	NOM	lâche-t-il
d’une	VER:subp	d’une
<SEG>
le	DET:ART	le
,	PUN	,
peur	NOM	peur
file	VER:pres	filer
ne	ADV	ne
qu’il	NOM	qu’il
la	DET:ART	le
trottoir	NOM	trottoir
Sur	PRP	sur
.	SENT	.
<SEG>
rampe	NOM	rampe
à	PRP	à
de	PRP	de
théâtre	NOM	théâtre
qui	PRO:REL	qui
gaz	NOM	gaz
du	PRP:det	du
flambait	VER:impf	flamber
corniche	NOM	corniche
la	DET:ART	le
<SEG>
petits	ADJ	petit
vive	ADJ	vif
arbres	NOM	arbre
jetait	VER:impf	jeter
de	PRP	de
nappe	NOM	nappe
une	DET:ART	un
.	SENT	.
Deux	NUM	deux
clarté	NOM	clarté
<SEG>
colonne	NOM	colonne
cru	VER:pper	croire
nettement	ADV	nettement
d’un	NOM	d’un
une	DET:ART	un
détachaient	VER:impf	détacher
,	PUN	,
vert	ADJ	vert
se	PRO:PER	se
;	PUN	;
<SEG>
,	PUN	,
,	PUN	,
éclairée	VER:pper	éclairer
y	PRO:PER	y
vivement	ADV	vivement
si	KON	si
lisait	VER:impf	lire|liser
qu’on	NOM	qu’on
blanchissait	VER:impf	blanchir
de	PRP	de
<SEG>
et	KON	et
en	PRP	en
,	PUN	,
jour	NOM	jour
plein	ADJ	plein
affiches	NOM	affiche
les	DET:ART	le
;	PUN	;
comme	ADV	comme
loin	ADV	loin
<SEG>
au-delà	ADV	au-delà
boulevard	NOM	boulevard
nuit	NOM	nuit
se	PRO:PER	se
du	PRP:det	du
la	DET:ART	le
piquait	VER:impf	piquer
épaissie	VER:pper	épaissir
,	PUN	,
,	PUN	,
<SEG>
toujours	ADV	toujours
en	PRP	en
de	PRP	de
foule	VER:pres	fouler
,	PUN	,
le	DET:ART	le
feux	NOM	feu
dans	PRP	dans
vague	ADJ	vague
d’une	NOM	d’une
<SEG>
pas	ADV	pas
Beaucoup	ADV	beaucoup
d’hommes	NOM	d’hommes
suite	NOM	suite
,	PUN	,
de	PRP	de
.	SENT	.
n’entraient	VER:impf	n’entraient
marche	NOM	marche
tout	ADV	tout
<SEG>
achevant	VER:ppre	achever
cigare	NOM	cigare
un	DET:ART	un
restaient	VER:impf	rester
en	PRP	en
,	PUN	,
à	PRP	à
sous	PRP	sous
dehors	ADV	dehors
causer	VER:infi	causer
<SEG>
la	DET:ART	le
rampe	NOM	rampe
leur	PRO:PER	lui
lumière	NOM	lumière
le	DET:ART	le
qui	PRO:REL	qui
de	PRP	de
de	PRP	de
,	PUN	,
coup	NOM	coup
<SEG>
sur	PRP	sur
courtes	ADJ	court
découpait	VER:impf	découper
donnait	VER:impf	donner
une	DET:ART	un
et	KON	et
blême	ADJ	blême
leurs	DET:POS	leur
l’asphalte	NOM	l’asphalte
pâleur	NOM	pâleur
<SEG>
noires	ADJ	noir
.	SENT	.
un	DET:ART	un
gaillard	NOM	gaillard
très	ADV	très
Mignon	ADJ	mignon
,	PUN	,
ombres	NOM	ombre
,	PUN	,
grand	ADJ	grand
<SEG>
tête	NOM	tête
carrée	ADJ	carré
d’hercule	VER:subp	d’hercule
de	PRP	de
avec	PRP	avec
foire	NOM	foire
,	PUN	,
large	ADJ	large
très	ADV	très
une	DET:ART	un
<SEG>
s’ouvrait	VER:impf	s’ouvrait
des	PRP:det	du
traînant	VER:ppre	traîner
au	PRP:det	au
,	PUN	,
un	DET:ART	un
milieu	NOM	milieu
passage	NOM	passage
groupes	NOM	groupe
,	PUN	,
<SEG>
,	PUN	,
son	DET:POS	son
bras	NOM	bras
,	PUN	,
le	DET:ART	le
tout	ADV	tout
banquier	NOM	banquier
à	PRP	à
Steiner	NAM	Steiner
petit	ADJ	petit
<SEG>
la	DET:ART	le
face	NOM	face
et	KON	et
fort	ADJ	fort
le	DET:ART	le
déjà	ADV	déjà
,	PUN	,
encadrée	VER:pper	encadrer
ronde	ADJ	rond
ventre	NOM	ventre
<SEG>
!	SENT	!
barbe	NOM	barbe
collier	NOM	collier
de	PRP	de
grisonnante	ADJ	grisonnant
.	SENT	.
Eh	INT	eh
d’un	ADJ	d’un
bien	ADV	bien
--	PUN	--
<SEG>
vous	PRO:PER	vous
banquier	NOM	banquier
l’avez	VER:pres	l’avez
,	PUN	,
dit	VER:pres	dire
au	PRP:det	au
,	PUN	,
hier	ADV	hier
rencontrée	VER:pper	rencontrer
Bordenave	ADJ	Bordenave
<SEG>
dans	PRP	dans
elle	PRO:PER	elle
--	PUN	--
!	SENT	!
.	SENT	.
Ah	INT	ah
c’était	VER:impf	c’était
mon	DET:POS	mon
,	PUN	,
cabinet	NOM	cabinet
<SEG>
doutais	VER:impf	douter
Seulement	ADV	seulement
Je	PRO:PER	je
Steiner	NAM	Steiner
s’écria	VER:simp	s’écria
,	PUN	,
je	PRO:PER	je
.	SENT	.
m’en	NOM	m’en
.	SENT	.
<SEG>
je	PRO:PER	je
sortais	VER:impf	sortir
comme	ADV	comme
peine	NOM	peine
,	PUN	,
à	PRP	à
entrait	VER:impf	entrer
entrevue	VER:pper	entrevoir
l’ai	VER:simp	l’ai
elle	PRO:PER	elle
<SEG>
baissées	VER:pper	baisser
écoutait	VER:impf	écouter
les	DET:ART	le
.	SENT	.
,	PUN	,
faisant	VER:ppre	faire
paupières	NOM	paupière
tourner	VER:infi	tourner
,	PUN	,
Mignon	ADJ	mignon
<SEG>
Il	PRO:PER	il
nerveusement	ADV	nerveusement
avait	VER:impf	avoir
gros	ADJ	gros
doigt	NOM	doigt
.	SENT	.
un	DET:ART	un
à	PRP	à
diamant	NOM	diamant
son	DET:POS	son
<SEG>
qu’il	NOM	qu’il
Puis	ADV	puis
Nana	NAM	Nana
de	PRP	de
,	PUN	,
comme	KON	comme
.	SENT	.
compris	VER:pper	comprendre
Bordenave	NAM	Bordenave
s’agissait	VER:impf	s’agissait
<SEG>
qui	PRO:REL	qui
portrait	VER:pper	portraire
une	DET:ART	un
sa	DET:POS	son
mettait	VER:impf	mettre
un	NOM	un
donnait	VER:impf	donner
débutante	ADJ	débutant
de	PRP	de
flamme	NOM	flamme
<SEG>
intervenir	VER:infi	intervenir
les	DET:ART	le
banquier	NOM	banquier
dans	PRP	dans
yeux	NOM	œil
,	PUN	,
par	PRP	par
du	PRP:det	du
il	PRO:PER	il
finit	VER:pres	finir
<SEG>
,	PUN	,
,	PUN	,
donc	ADV	donc
cher	ADJ	cher
Laissez	VER:pres	laisser
une	DET:ART	un
.	SENT	.
--	PUN	--
mon	DET:POS	mon
roulure	NOM	roulure
<SEG>
...	PUN	...
!	SENT	!
reconduire	VER:infi	reconduire
joliment	ADV	joliment
la	DET:ART	le
public	NOM	public
Le	DET:ART	le
,	PUN	,
va	VER:pres	aller
Steiner	NAM	Steiner
<SEG>
vous	PRO:PER	vous
,	PUN	,
attend	VER:pres	attendre
femme	NOM	femme
vous	PRO:PER	vous
savez	VER:pres	savoir
petit	NOM	petit
mon	DET:POS	mon
ma	DET:POS	mon
que	KON	que
<SEG>
Il	PRO:PER	il
Mais	KON	mais
dans	PRP	dans
le	PRO:PER	le
loge	NOM	loge
voulut	VER:simp	vouloir
.	SENT	.
reprendre	VER:infi	reprendre
sa	DET:POS	son
.	SENT	.
<SEG>
,	PUN	,
Devant	PRP	devant
Steiner	NAM	Steiner
refusait	VER:impf	refuser
.	SENT	.
Bordenave	NAM	Bordenave
quitter	VER:infi	quitter
eux	PRO:PER	eux
une	DET:ART	un
de	PRP	de
<SEG>
montait	VER:impf	monter
un	DET:ART	un
s’écrasait	VER:impf	s’écrasait
au	PRP:det	au
contrôle	NOM	contrôle
voix	NOM	voix
,	PUN	,
queue	NOM	queue
tapage	NOM	tapage
de	PRP	de
<SEG>
nom	NOM	nom
le	DET:ART	le
,	PUN	,
sonnait	VER:impf	sonner
la	DET:ART	le
de	PRP	de
avec	PRP	avec
dans	PRP	dans
Nana	NAM	Nana
lequel	PRO:REL	lequel
<SEG>
syllabes	NOM	syllabe
.	SENT	.
hommes	NOM	homme
vivacité	NOM	vivacité
Les	DET:ART	le
qui	PRO:REL	qui
deux	NUM	deux
chantante	ADJ	chantant
ses	DET:POS	son
de	PRP	de
<SEG>
les	DET:ART	le
se	PRO:PER	se
devant	PRP	devant
l’épelaient	VER:impf	l’épelaient
affiches	NOM	affiche
;	PUN	;
à	PRP	à
haute	ADJ	haut
plantaient	VER:impf	planter
voix	NOM	voix
<SEG>
passant	NOM	passant
sur	PRP	sur
,	PUN	,
un	NOM	un
d’autres	VER:subp	d’autres
ton	DET:POS	ton
le	PRO:PER	le
jetaient	VER:impf	jeter
en	PRP	en
d’interrogation	NOM	d’interrogation
<SEG>
les	DET:ART	le
et	KON	et
que	KON	que
souriantes	ADJ	souriant
,	PUN	,
femmes	NOM	femme
inquiètes	ADJ	inquiet
,	PUN	,
tandis	KON	tandis
;	PUN	;
<SEG>
de	PRP	de
.	SENT	.
d’un	ADJ	d’un
surprise	NOM	surprise
doucement	ADV	doucement
Personne	NOM	personne
,	PUN	,
air	NOM	air
répétaient	VER:impf	répéter
le	PRO:PER	le
<SEG>
Et	KON	et
Nana	NAM	Nana
connaissait	VER:impf	connaître
des	PRP:det	du
?	SENT	?
tombait-elle	ADJ	tombait-elle
Nana	NAM	Nana
D’où	ABR	D’où
.	SENT	.
ne	ADV	ne
<SEG>
des	PRP:det	du
à	PRP	à
couraient	VER:impf	courir
plaisanteries	NOM	plaisanterie
.	SENT	.
chuchotées	VER:pper	chuchoter
,	PUN	,
histoires	NOM	histoire
d’oreille	VER:pres	d’oreille
oreille	NOM	oreille
<SEG>
nom	NOM	nom
ce	PRO:DEM	ce
que	PRO:REL	que
,	PUN	,
une	DET:ART	un
petit	ADJ	petit
un	DET:ART	un
C’était	NAM	C’était
caresse	NOM	caresse
nom	NOM	nom
<SEG>
toutes	PRO:IND	tout
Rien	NOM	rien
.	SENT	.
bouches	NOM	bouche
les	DET:ART	le
allait	VER:impf	aller
la	DET:ART	le
à	PRP	à
dont	PRO:REL	dont
familiarité	NOM	familiarité
<SEG>
prononcer	VER:infi	prononcer
ainsi	ADV	ainsi
devenait	VER:impf	devenir
foule	NOM	foule
,	PUN	,
s’égayait	VER:impf	s’égayait
la	DET:ART	le
qu’à	ADJ	qu’à
le	PRO:PER	le
et	KON	et
<SEG>
enfant	NOM	enfant
Une	DET:ART	un
.	SENT	.
bon	ADJ	bon
fièvre	NOM	fièvre
le	DET:ART	le
poussait	VER:impf	pousser
curiosité	NOM	curiosité
monde	NOM	monde
de	PRP	de
<SEG>
a	VER:pres	avoir
de	PRP	de
,	PUN	,
qui	PRO:REL	qui
curiosité	NOM	curiosité
violence	NOM	violence
Paris	NAM	Paris
cette	PRO:DEM	ce
la	DET:ART	le
d’un	ADJ	d’un
<SEG>
On	PRO:PER	on
voir	VER:infi	voir
.	SENT	.
accès	NOM	accès
folie	NOM	folie
de	PRP	de
voulait	VER:impf	vouloir
chaude	ADJ	chaud
Nana	NAM	Nana
.	SENT	.
<SEG>
sa	DET:POS	son
arraché	VER:pper	arracher
Une	DET:ART	un
eut	VER:simp	avoir
le	DET:ART	le
de	PRP	de
robe	NOM	robe
dame	NOM	dame
volant	NOM	volant
,	PUN	,
<SEG>
--	PUN	--
vous	PRO:PER	vous
!	SENT	!
un	DET:ART	un
chapeau	NOM	chapeau
Ah	INT	ah
monsieur	NOM	monsieur
son	DET:POS	son
.	SENT	.
perdit	VER:simp	perdre
<SEG>
qu’une	NOM	qu’une
demandez	VER:pres	demander
cria	VER:simp	crier
!	SENT	!
trop	ADV	trop
vingtaine	NOM	vingtaine
d’hommes	NOM	d’hommes
Bordenave	ADJ	Bordenave
assiégeaient	VER:impf	assiéger
m’en	NOM	m’en
<SEG>
file	VER:pres	filer
de	PRP	de
la	PRO:PER	la
Vous	PRO:PER	vous
...	PUN	...
questions	NOM	question
allez	VER:pres	aller
voir	VER:infi	voir
Je	PRO:PER	je
.	SENT	.
<SEG>
besoin	NOM	besoin
,	PUN	,
.	SENT	.
moi	PRO:PER	moi
a	VER:pres	avoir
,	PUN	,
de	PRP	de
disparut	VER:simp	disparaître
Il	PRO:PER	il
on	PRO:PER	on
<SEG>
haussait	VER:impf	hausser
son	DET:POS	son
enchanté	VER:pper	enchanter
les	DET:ART	le
Mignon	ADJ	mignon
allumé	VER:pper	allumer
d’avoir	VER:infi	d’avoir
.	SENT	.
public	NOM	public
épaules	NOM	épaule
<SEG>
que	KON	que
en	PRO:PER	en
Steiner	NAM	Steiner
l’attendait	VER:impf	l’attendait
,	PUN	,
à	PRP	à
Rose	NAM	Rose
rappelant	VER:ppre	rappeler
pour	PRP	pour
lui	PRO:PER	lui
<SEG>
Tiens	INT	tiens
.	SENT	.
du	PRP:det	du
--	PUN	--
acte	NOM	acte
premier	NUM	premier
!	SENT	!
son	DET:POS	son
montrer	VER:infi	montrer
costume	NOM	costume
<SEG>
de	PRP	de
là-bas	ADV	là-bas
dit	VER:pres	dire
,	PUN	,
voiture	NOM	voiture
,	PUN	,
descend	VER:pres	descendre
qui	PRO:REL	qui
Lucy	NAM	Lucy
,	PUN	,
<SEG>
à	PRP	à
Stewart	NAM	Stewart
C’était	NAM	C’était
,	PUN	,
La	DET:ART	le
Lucy	NAM	Lucy
.	SENT	.
Faloise	NOM	Faloise
Fauchery	NAM	Fauchery
en	PRP	en
<SEG>
d’années	VER:pper	d’années
une	DET:ART	un
effet	NOM	effet
d’une	NOM	d’une
laide	ADJ	laid
quarantaine	NOM	quarantaine
,	PUN	,
,	PUN	,
femme	NOM	femme
petite	ADJ	petit
<SEG>
face	NOM	face
maigre	ADJ	maigre
,	PUN	,
le	DET:ART	le
,	PUN	,
trop	ADV	trop
cou	NOM	cou
,	PUN	,
la	DET:ART	le
long	ADJ	long
<SEG>
mais	KON	mais
une	DET:ART	un
vive	ADJ	vif
,	PUN	,
bouche	NOM	bouche
,	PUN	,
avec	PRP	avec
si	ADV	si
épaisse	ADJ	épais
tirée	VER:pper	tirer
<SEG>
,	PUN	,
avait	VER:impf	avoir
,	PUN	,
.	SENT	.
charme	NOM	charme
si	ADV	si
grand	ADJ	grand
gracieuse	ADJ	gracieux
qu’elle	NOM	qu’elle
un	DET:ART	un
<SEG>
Caroline	NAM	Caroline
amenait	VER:impf	amener
sa	DET:POS	son
,	PUN	,
Caroline	NAM	Caroline
Héquet	NAM	Héquet
Elle	PRO:PER	elle
et	KON	et
,	PUN	,
mère	NOM	mère
<SEG>
mère	NOM	mère
froide	ADJ	froid
très	ADV	très
l’air	NOM	l’air
d’une	NOM	d’une
digne	ADJ	digne
,	PUN	,
la	DET:ART	le
beauté	NOM	beauté
,	PUN	,
<SEG>
avec	PRP	avec
viens	VER:pres	venir
je	PRO:PER	je
empaillé	ADJ	empaillé
Tu	PRO:PER	tu
--	PUN	--
,	PUN	,
t’ai	VER:simp	t’ai
nous	PRO:PER	nous
.	SENT	.
<SEG>
une	DET:ART	un
place	NOM	place
.	SENT	.
--	PUN	--
réservé	VER:pper	réserver
dit-elle	NOM	dit-elle
à	PRP	à
Ah	INT	ah
Fauchery	NAM	Fauchery
,	PUN	,
<SEG>
pour	PRP	pour
non	ADV	non
ne	ADV	ne
rien	ADV	rien
par	PRP	par
voir	VER:infi	voir
exemple	NOM	exemple
,	PUN	,
!	SENT	!
!	SENT	!
